17:51:21.984 XYZ [[4.32, 3.72, 1.63], [2.86, 5.44, 1.85], [4.03, 3.11, 1.41], [2.28, 2.51, 1.57], [5.12, 3.56, 1.58], [1.82, 1.44, 1.18], [1.41, 4.88, 1.48], [2.9, 5.1, 1.68], [4.01, 5.89, 1.63], [1.53, 2.99, 1.76]]
17:51:22.068 XYZ [[4.37, 3.68, 1.7], [2.83, 5.45, 1.86], [3.82, 3.08, 1.49], [2.42, 2.57, 1.58], [5.11, 3.58, 1.58], [1.66, 1.36, 1.23], [1.22, 4.72, 1.52], [1.87, 5.19, 1.98], [3.92, 5.91, 1.6], [1.53, 2.99, 1.76]]
17:51:22.151 XYZ [[4.44, 3.65, 1.69], [2.8, 5.44, 1.95], [3.9, 3.03, 1.49], [2.52, 2.52, 1.54], [5.15, 3.64, 1.52], [1.52, 1.25, 1.21], [1.14, 4.68, 1.66], [1.86, 5.18, 1.99], [3.88, 5.92, 1.59], [1.53, 2.99, 1.76]]
17:51:22.234 XYZ [[4.53, 3.6, 1.7], [2.76, 5.44, 1.95], [3.95, 3.01, 1.5], [2.52, 2.49, 1.52], [5.21, 3.63, 1.56], [1.45, 1.22, 1.29], [1.15, 4.59, 1.67], [1.71, 5.22, 1.94], [3.84, 5.93, 1.58], [1.49, 2.83, 1.68]]
17:51:22.318 XYZ [[4.59, 3.57, 1.67], [2.69, 5.42, 1.98], [3.96, 2.98, 1.51], [2.62, 2.43, 1.52], [5.22, 3.71, 1.45], [2.06, 1.52, 1.43], [1.2, 4.56, 1.72], [1.62, 5.25, 1.97], [3.77, 5.95, 1.58], [1.47, 2.76, 1.67]]
17:51:22.401 XYZ [[4.59, 3.54, 1.76], [2.61, 5.41, 2.02], [3.95, 2.9, 1.5], [2.73, 2.44, 1.45], [5.29, 3.7, 1.45], [2.91, 1.76, 1.5], [1.2, 4.51, 1.76], [1.56, 5.26, 1.91], [3.71, 5.96, 1.62], [1.54, 2.74, 1.62]]
17:51:22.485 XYZ [[4.51, 3.49, 1.71], [2.57, 5.42, 2.04], [3.96, 2.86, 1.51], [2.75, 2.43, 1.49], [5.34, 3.69, 1.42], [2.96, 1.76, 1.47], [1.23, 4.44, 1.7], [1.54, 5.26, 1.9], [3.64, 5.98, 1.63], [1.63, 2.72, 1.61]]
17:51:22.600 XYZ [[4.58, 3.45, 1.81], [2.54, 5.44, 2.07], [4.0, 2.75, 1.52], [2.96, 2.37, 1.55], [5.38, 3.78, 1.56], [3.24, 1.82, 1.55], [1.07, 4.35, 1.65], [1.37, 5.28, 1.88], [3.61, 5.99, 1.62], [1.66, 2.71, 1.67]]
17:51:22.683 XYZ [[4.59, 3.4, 1.81], [2.48, 5.43, 2.06], [4.04, 2.72, 1.52], [3.08, 2.31, 1.54], [5.42, 3.83, 1.6], [3.31, 1.82, 1.53], [1.02, 4.3, 1.61], [1.34, 5.29, 1.88], [3.55, 6.01, 1.62], [1.64, 2.69, 1.77]]
17:51:22.766 XYZ [[4.59, 3.35, 1.8], [2.44, 5.43, 2.08], [3.97, 2.66, 1.46], [3.13, 2.32, 1.56], [5.45, 3.84, 1.6], [3.4, 1.82, 1.56], [0.94, 4.19, 1.6], [1.26, 5.31, 1.86], [3.52, 6.0, 1.61], [1.65, 2.68, 1.8]]
17:51:22.850 XYZ [[4.58, 3.35, 1.81], [2.39, 5.45, 2.12], [3.98, 2.63, 1.48], [3.16, 2.32, 1.55], [5.52, 3.84, 1.61], [3.46, 1.83, 1.55], [0.9, 4.15, 1.62], [1.22, 5.33, 1.86], [3.48, 6.03, 1.62], [1.77, 2.74, 1.85]]
17:51:22.933 XYZ [[4.6, 3.34, 1.83], [2.37, 5.46, 2.13], [3.94, 2.59, 1.55], [3.27, 2.3, 1.56], [5.56, 3.83, 1.63], [3.53, 1.83, 1.56], [0.9, 4.09, 1.65], [1.16, 5.3, 1.89], [3.41, 6.08, 1.66], [1.82, 2.78, 1.83]]
17:51:23.017 XYZ [[4.65, 3.28, 1.9], [2.31, 5.48, 2.13], [3.93, 2.56, 1.67], [3.29, 2.28, 1.56], [5.63, 3.86, 1.63], [3.59, 1.87, 1.56], [0.87, 4.0, 1.64], [1.02, 5.26, 1.93], [3.35, 6.11, 1.69], [1.82, 2.78, 1.83]]
17:51:23.100 XYZ [[4.67, 3.24, 1.92], [2.24, 5.49, 2.16], [3.91, 2.53, 1.61], [3.36, 2.26, 1.52], [5.72, 3.89, 1.66], [3.63, 1.87, 1.55], [0.85, 3.94, 1.62], [0.93, 5.18, 1.9], [3.34, 6.13, 1.73], [1.84, 2.8, 1.81]]
17:51:23.184 XYZ [[4.72, 3.21, 1.91], [2.18, 5.49, 2.15], [3.93, 2.49, 1.6], [3.38, 2.27, 1.52], [5.77, 3.9, 1.66], [3.66, 1.9, 1.54], [0.84, 3.85, 1.6], [0.8, 5.1, 1.9], [3.27, 6.12, 1.72], [1.91, 2.86, 1.7]]
17:51:23.267 XYZ [[4.74, 3.19, 1.91], [2.12, 5.51, 2.15], [3.97, 2.46, 1.61], [3.34, 2.21, 1.5], [5.78, 4.01, 1.68], [3.7, 1.93, 1.51], [0.82, 3.75, 1.62], [0.67, 5.02, 1.98], [3.23, 6.11, 1.71], [1.99, 2.89, 1.7]]
17:51:23.350 XYZ [[4.79, 3.15, 1.92], [2.04, 5.53, 2.16], [3.99, 2.45, 1.6], [3.34, 2.2, 1.46], [5.82, 3.96, 1.8], [3.72, 1.95, 1.5], [0.81, 3.71, 1.6], [0.65, 5.01, 2.03], [3.24, 6.14, 1.73], [2.05, 2.93, 1.67]]
17:51:23.434 XYZ [[4.87, 3.09, 1.94], [2.01, 5.49, 2.17], [4.01, 2.41, 1.6], [3.42, 2.16, 1.43], [5.84, 3.94, 1.92], [3.77, 1.95, 1.49], [0.84, 3.62, 1.58], [0.56, 4.93, 2.04], [3.16, 6.14, 1.66], [2.16, 2.91, 1.65]]
17:51:23.517 XYZ [[4.9, 3.06, 1.97], [1.97, 5.47, 2.16], [4.02, 2.44, 1.57], [3.43, 2.14, 1.41], [5.91, 3.98, 1.92], [3.87, 1.92, 1.45], [0.81, 3.54, 1.59], [0.49, 4.83, 2.03], [3.1, 6.1, 1.66], [2.25, 2.95, 1.64]]
17:51:23.601 XYZ [[4.92, 3.04, 1.97], [1.94, 5.46, 2.16], [3.99, 2.43, 1.6], [3.47, 2.13, 1.39], [5.67, 4.19, 2.08], [4.01, 1.94, 1.45], [0.78, 3.51, 1.63], [0.39, 4.79, 2.04], [3.05, 6.08, 1.66], [2.29, 2.95, 1.62]]
17:51:23.684 XYZ [[4.91, 3.08, 1.99], [1.91, 5.45, 2.15], [3.98, 2.45, 1.62], [3.47, 2.11, 1.39], [5.69, 4.22, 2.08], [4.02, 1.93, 1.46], [0.77, 3.5, 1.64], [0.35, 4.74, 1.98], [3.01, 6.07, 1.68], [2.29, 2.95, 1.62]]
17:51:23.767 XYZ [[4.93, 3.08, 1.99], [1.85, 5.44, 2.14], [4.0, 2.53, 1.64], [3.45, 2.09, 1.39], [5.74, 4.35, 2.01], [4.05, 1.9, 1.47], [0.83, 3.4, 1.63], [0.14, 4.62, 1.98], [2.98, 6.09, 1.66], [2.29, 2.95, 1.62]]
17:51:23.851 XYZ [[5.0, 3.09, 1.98], [1.75, 5.43, 2.08], [4.01, 2.61, 1.66], [3.48, 2.02, 1.41], [5.76, 4.42, 2.02], [4.11, 1.91, 1.49], [0.85, 3.35, 1.59], [0.05, 4.52, 1.95], [2.91, 6.07, 1.68], [2.44, 2.97, 1.62]]
17:51:23.934 XYZ [[4.97, 3.1, 2.0], [1.67, 5.39, 2.08], [3.99, 2.64, 1.68], [3.49, 2.01, 1.42], [5.72, 4.43, 2.04], [4.15, 1.9, 1.5], [0.85, 3.35, 1.59], [-0.02, 4.48, 1.96], [2.88, 6.06, 1.68], [2.44, 2.97, 1.62]]
17:51:24.018 XYZ [[4.92, 3.18, 2.01], [1.62, 5.35, 2.05], [3.88, 2.75, 1.7], [3.53, 1.94, 1.42], [5.67, 4.46, 2.05], [4.3, 1.83, 1.52], [0.8, 3.22, 1.62], [-0.03, 4.35, 1.86], [2.87, 6.02, 1.71], [2.52, 2.97, 1.63]]
17:51:24.101 XYZ [[4.94, 3.21, 2.02], [1.54, 5.32, 2.04], [3.87, 2.77, 1.69], [3.57, 1.92, 1.4], [5.63, 4.53, 2.01], [4.35, 1.84, 1.51], [0.82, 3.18, 1.61], [-0.03, 4.35, 1.86], [2.84, 6.0, 1.7], [2.52, 2.97, 1.63]]
17:51:24.185 XYZ [[4.99, 3.25, 2.03], [1.47, 5.3, 2.02], [3.86, 2.81, 1.7], [3.69, 1.88, 1.43], [5.64, 4.56, 2.01], [4.47, 1.86, 1.48], [0.78, 3.11, 1.62], [-0.03, 4.35, 1.86], [2.77, 5.95, 1.67], [2.52, 2.97, 1.63]]
17:51:24.269 XYZ [[5.02, 3.26, 2.04], [1.48, 5.3, 1.99], [3.88, 2.88, 1.74], [3.73, 1.86, 1.44], [5.65, 4.57, 2.0], [4.59, 1.86, 1.47], [0.86, 3.09, 1.59], [0.02, 4.33, 1.88], [2.74, 5.93, 1.71], [2.71, 2.89, 1.53]]
17:51:24.352 XYZ [[5.07, 3.32, 2.05], [1.39, 5.27, 2.0], [3.88, 2.9, 1.75], [3.7, 1.89, 1.46], [5.56, 4.63, 2.02], [4.68, 1.84, 1.43], [0.86, 3.04, 1.59], [-0.28, 4.02, 1.81], [2.69, 5.91, 1.69], [2.77, 2.87, 1.54]]
17:51:24.436 XYZ [[4.95, 3.34, 2.01], [1.35, 5.25, 2.0], [3.92, 2.96, 1.73], [3.74, 1.98, 1.59], [5.55, 4.54, 2.09], [4.76, 1.82, 1.41], [0.98, 3.01, 1.54], [-0.32, 3.86, 1.83], [2.62, 5.91, 1.64], [2.77, 2.84, 1.54]]
17:51:24.519 XYZ [[4.8, 3.47, 1.95], [1.31, 5.24, 2.01], [3.88, 3.06, 1.76], [3.7, 2.01, 1.57], [5.49, 4.56, 2.11], [4.83, 1.8, 1.38], [0.99, 2.98, 1.61], [-0.32, 3.86, 1.71], [2.54, 5.92, 1.64], [2.84, 2.82, 1.55]]
17:51:24.602 XYZ [[4.74, 3.54, 1.97], [1.27, 5.24, 1.99], [3.92, 3.13, 1.71], [3.56, 2.15, 1.67], [5.26, 4.64, 2.08], [4.74, 1.71, 1.41], [1.07, 2.98, 1.6], [-0.24, 3.81, 1.68], [2.51, 5.92, 1.63], [2.84, 2.82, 1.55]]
17:51:24.686 XYZ [[4.7, 3.62, 1.97], [1.18, 5.2, 1.98], [3.91, 3.15, 1.72], [3.59, 2.15, 1.68], [5.24, 4.64, 2.08], [4.6, 1.64, 1.38], [1.09, 2.99, 1.57], [-0.29, 3.71, 1.65], [2.47, 5.87, 1.67], [2.84, 2.82, 1.55]]
17:51:24.806 XYZ [[4.66, 3.69, 1.98], [1.1, 5.16, 1.95], [3.94, 3.22, 1.75], [3.64, 2.17, 1.67], [5.14, 4.62, 2.1], [4.57, 1.55, 1.45], [1.15, 3.01, 1.48], [-0.24, 3.77, 1.51], [2.41, 5.83, 1.66], [2.99, 2.7, 1.56]]
17:51:24.890 XYZ [[4.53, 3.76, 1.99], [1.03, 5.12, 1.94], [3.93, 3.25, 1.77], [3.66, 2.21, 1.67], [5.02, 4.65, 2.12], [4.58, 1.57, 1.46], [1.16, 3.0, 1.48], [-0.25, 3.76, 1.44], [2.36, 5.78, 1.65], [3.06, 2.67, 1.56]]
17:51:24.973 XYZ [[4.49, 3.85, 1.98], [1.06, 5.12, 1.94], [3.98, 3.28, 1.77], [3.71, 2.28, 1.69], [4.96, 4.65, 2.09], [4.62, 1.59, 1.46], [1.29, 2.99, 1.47], [-0.32, 3.67, 1.38], [2.33, 5.75, 1.65], [3.06, 2.67, 1.56]]
17:51:25.056 XYZ [[4.47, 3.9, 1.93], [1.05, 5.08, 1.94], [3.92, 3.38, 1.73], [3.69, 2.35, 1.72], [4.89, 4.65, 2.09], [4.62, 1.59, 1.46], [1.31, 3.0, 1.45], [-0.34, 3.72, 1.29], [2.34, 5.69, 1.64], [3.06, 2.67, 1.56]]
17:51:25.140 XYZ [[4.36, 3.99, 1.88], [0.99, 5.03, 1.93], [3.91, 3.4, 1.73], [3.71, 2.4, 1.72], [4.82, 4.65, 2.08], [4.58, 1.63, 1.51], [1.33, 3.0, 1.46], [-0.37, 3.69, 1.28], [2.26, 5.64, 1.63], [3.06, 2.67, 1.56]]
17:51:25.223 XYZ [[4.26, 4.09, 1.82], [0.96, 5.02, 1.89], [3.76, 3.52, 1.76], [3.7, 2.45, 1.72], [4.78, 4.65, 2.05], [4.59, 1.64, 1.5], [1.39, 3.01, 1.47], [-0.4, 3.75, 1.2], [2.22, 5.6, 1.63], [3.21, 2.62, 1.55]]
17:51:25.307 XYZ [[4.24, 4.29, 1.69], [0.91, 4.95, 1.83], [3.75, 3.52, 1.77], [3.7, 2.6, 1.71], [4.74, 4.72, 2.06], [4.66, 1.74, 1.46], [1.44, 3.05, 1.53], [0.01, 3.74, 1.18], [2.26, 5.52, 1.68], [3.3, 2.62, 1.64]]
17:51:25.390 XYZ [[4.08, 4.4, 1.7], [1.15, 4.88, 1.8], [3.68, 3.56, 1.78], [3.78, 2.75, 1.68], [4.64, 4.72, 2.04], [4.66, 1.74, 1.46], [1.45, 3.06, 1.54], [0.86, 3.76, 1.15], [2.21, 5.49, 1.77], [3.36, 2.64, 1.66]]
17:51:25.473 XYZ [[4.03, 4.67, 1.47], [1.32, 4.84, 1.79], [3.69, 3.59, 1.78], [3.79, 2.82, 1.66], [4.64, 4.78, 1.99], [4.71, 1.93, 1.45], [1.49, 3.07, 1.54], [1.31, 3.81, 1.1], [2.19, 5.44, 1.76], [3.41, 2.61, 1.67]]
17:51:25.557 XYZ [[3.9, 4.72, 1.48], [1.45, 4.81, 1.8], [3.66, 3.61, 1.8], [3.85, 2.9, 1.67], [4.59, 4.78, 2.04], [4.57, 2.21, 1.57], [1.49, 3.07, 1.54], [1.47, 3.83, 1.11], [2.15, 5.4, 1.77], [3.44, 2.62, 1.67]]
17:51:25.640 XYZ [[3.89, 4.76, 1.45], [1.52, 4.76, 1.82], [3.67, 3.62, 1.8], [3.86, 3.0, 1.67], [4.59, 4.9, 2.19], [4.58, 2.28, 1.59], [1.6, 3.08, 1.5], [1.51, 3.82, 1.09], [2.13, 5.44, 1.89], [3.5, 2.66, 1.72]]
17:51:25.724 XYZ [[3.8, 4.75, 1.58], [1.58, 4.71, 1.83], [3.67, 3.62, 1.8], [3.88, 3.04, 1.65], [4.54, 4.89, 2.2], [4.5, 2.48, 1.59], [1.64, 3.07, 1.53], [1.61, 3.81, 1.06], [2.15, 5.42, 1.88], [3.57, 2.67, 1.74]]
17:51:25.807 XYZ [[3.71, 4.77, 1.59], [1.57, 4.69, 1.82], [3.72, 3.65, 1.73], [3.86, 3.14, 1.64], [4.48, 4.95, 2.0], [4.49, 2.55, 1.6], [1.64, 3.06, 1.54], [1.69, 3.8, 1.07], [2.15, 5.4, 1.89], [2.49, 2.86, 1.68]]
17:51:25.891 XYZ [[3.64, 4.77, 1.66], [1.55, 4.67, 1.8], [3.73, 3.63, 1.74], [3.88, 3.19, 1.63], [4.44, 4.94, 1.99], [4.48, 2.62, 1.58], [1.68, 3.07, 1.53], [1.75, 3.82, 1.06], [2.14, 5.37, 1.89], [2.16, 2.88, 1.68]]
17:51:25.974 XYZ [[3.59, 4.8, 1.58], [1.56, 4.64, 1.79], [3.7, 3.63, 1.74], [3.88, 3.25, 1.64], [4.46, 4.94, 1.97], [4.51, 2.73, 1.61], [1.72, 3.14, 1.53], [1.8, 3.79, 1.05], [2.12, 5.35, 1.9], [2.16, 2.88, 1.68]]
17:51:26.057 XYZ [[3.55, 4.83, 1.55], [1.5, 4.61, 1.74], [3.66, 3.69, 1.69], [3.79, 3.38, 1.67], [4.38, 5.0, 1.89], [4.45, 2.82, 1.65], [1.74, 3.17, 1.54], [1.86, 3.79, 1.04], [2.05, 5.31, 1.9], [2.16, 2.88, 1.68]]
17:51:26.141 XYZ [[3.48, 4.89, 1.51], [1.51, 4.58, 1.73], [3.64, 3.7, 1.66], [3.77, 3.48, 1.68], [4.38, 5.02, 1.83], [4.44, 3.05, 1.67], [1.78, 3.16, 1.51], [2.19, 3.75, 1.04], [1.99, 5.28, 1.88], [1.99, 3.03, 1.69]]
17:51:26.224 XYZ [[3.28, 4.96, 1.56], [1.54, 4.55, 1.73], [3.69, 3.7, 1.64], [3.77, 3.54, 1.69], [4.31, 5.03, 1.81], [4.42, 3.18, 1.68], [1.82, 3.15, 1.52], [2.36, 3.74, 1.02], [1.98, 5.27, 1.88], [1.97, 3.06, 1.7]]
17:51:26.308 XYZ [[3.21, 4.99, 1.55], [1.55, 4.53, 1.73], [3.7, 3.65, 1.63], [3.71, 3.6, 1.67], [4.27, 5.03, 1.8], [4.39, 3.36, 1.68], [1.81, 3.19, 1.56], [2.31, 3.75, 1.13], [1.92, 5.27, 1.91], [1.95, 3.06, 1.71]]
17:51:26.391 XYZ [[3.18, 5.06, 1.49], [1.61, 4.51, 1.72], [3.75, 3.61, 1.61], [3.68, 3.69, 1.73], [4.22, 5.03, 1.79], [4.38, 3.44, 1.66], [1.85, 3.16, 1.58], [2.37, 3.7, 1.14], [1.85, 5.25, 1.92], [1.95, 3.08, 1.69]]
17:51:26.474 XYZ [[3.13, 5.09, 1.47], [1.66, 4.49, 1.71], [3.79, 3.54, 1.6], [3.64, 3.75, 1.82], [4.16, 5.04, 1.76], [4.38, 3.64, 1.67], [1.96, 3.21, 1.56], [2.49, 3.7, 1.15], [1.8, 5.21, 1.93], [1.94, 3.13, 1.69]]
17:51:26.558 XYZ [[3.16, 5.03, 1.52], [1.67, 4.46, 1.71], [3.91, 3.57, 1.4], [3.65, 3.75, 1.83], [4.14, 5.02, 1.75], [4.32, 3.79, 1.63], [1.9, 3.11, 1.71], [2.73, 3.61, 1.22], [1.76, 5.2, 1.96], [1.94, 3.13, 1.69]]
17:51:26.641 XYZ [[3.16, 5.0, 1.49], [1.71, 4.41, 1.73], [4.06, 3.61, 1.35], [3.69, 3.76, 1.95], [4.1, 5.0, 1.74], [4.31, 3.96, 1.72], [1.91, 3.11, 1.73], [2.85, 3.6, 1.18], [1.69, 5.15, 1.97], [1.91, 3.14, 1.7]]
17:51:26.725 XYZ [[3.06, 5.02, 1.47], [1.72, 4.39, 1.72], [4.17, 3.67, 1.31], [3.72, 3.76, 1.95], [4.09, 4.98, 1.74], [4.36, 4.02, 1.74], [2.0, 3.08, 1.62], [3.07, 3.58, 1.19], [1.62, 5.11, 1.95], [1.89, 3.16, 1.7]]
17:51:26.808 XYZ [[3.0, 5.04, 1.5], [1.74, 4.38, 1.71], [4.33, 3.72, 1.36], [3.74, 3.81, 1.97], [4.07, 4.94, 1.73], [4.43, 4.12, 1.77], [1.9, 2.96, 1.63], [3.3, 3.5, 1.2], [1.58, 5.08, 1.95], [1.87, 3.19, 1.77]]
17:51:26.930 XYZ [[2.93, 5.1, 1.51], [1.78, 4.36, 1.73], [4.47, 3.72, 1.36], [3.74, 3.9, 1.95], [4.01, 4.88, 1.72], [4.56, 4.0, 1.69], [1.91, 2.93, 1.69], [3.32, 3.43, 1.11], [1.45, 5.0, 1.9], [1.91, 3.22, 1.75]]
17:51:27.014 XYZ [[2.89, 5.11, 1.5], [1.89, 4.34, 1.75], [4.57, 3.72, 1.3], [3.72, 3.92, 1.95], [3.98, 4.87, 1.7], [4.81, 3.82, 1.84], [1.98, 2.83, 1.72], [3.53, 3.37, 1.11], [1.41, 4.97, 1.89], [1.89, 3.22, 1.77]]
17:51:27.097 XYZ [[2.97, 5.12, 1.52], [1.91, 4.34, 1.75], [4.68, 3.73, 1.25], [3.76, 3.96, 1.94], [3.95, 4.83, 1.71], [4.99, 3.71, 1.91], [1.84, 2.75, 1.59], [3.64, 3.28, 1.09], [1.31, 4.92, 1.84], [1.83, 3.24, 1.78]]
17:51:27.180 XYZ [[3.0, 5.22, 1.55], [1.9, 4.33, 1.75], [4.69, 3.72, 1.26], [3.77, 3.95, 1.92], [3.93, 4.8, 1.68], [5.05, 3.69, 1.86], [1.85, 2.74, 1.59], [3.78, 3.23, 1.05], [1.2, 4.9, 1.87], [1.77, 3.3, 1.78]]
17:51:27.275 XYZ [[2.95, 5.29, 1.54], [1.92, 4.32, 1.68], [4.76, 3.76, 1.31], [3.77, 3.96, 1.91], [3.88, 4.77, 1.7], [5.04, 3.54, 1.85], [1.83, 2.55, 1.59], [3.97, 3.13, 1.06], [1.13, 4.85, 1.88], [1.71, 3.33, 1.8]]
17:51:27.358 XYZ [[2.94, 5.33, 1.54], [1.89, 4.31, 1.68], [4.73, 3.82, 1.33], [3.76, 4.0, 1.93], [3.83, 4.73, 1.75], [4.99, 3.45, 1.85], [1.77, 2.51, 1.62], [3.92, 3.16, 1.07], [1.08, 4.84, 1.86], [1.68, 3.36, 1.8]]
17:51:27.441 XYZ [[2.98, 5.43, 1.57], [1.86, 4.29, 1.66], [4.78, 3.84, 1.35], [3.73, 4.03, 1.93], [3.8, 4.68, 1.75], [5.06, 3.37, 1.84], [1.73, 2.47, 1.61], [3.92, 3.13, 1.1], [0.99, 4.78, 1.86], [1.65, 3.38, 1.73]]
17:51:27.525 XYZ [[2.96, 5.48, 1.64], [1.86, 4.29, 1.68], [4.87, 3.84, 1.45], [3.72, 4.06, 1.91], [3.81, 4.66, 1.8], [5.08, 3.32, 1.82], [1.57, 2.39, 1.6], [1.95, 3.13, 1.33], [0.92, 4.73, 1.83], [2.1, 2.72, 1.71]]
17:51:27.608 XYZ [[2.92, 5.6, 1.67], [1.83, 4.29, 1.66], [4.85, 3.85, 1.48], [3.73, 4.09, 1.91], [3.73, 4.63, 1.83], [5.16, 3.24, 1.78], [1.52, 2.32, 1.59], [1.58, 3.07, 1.27], [0.87, 4.7, 1.8], [2.17, 2.7, 1.71]]
17:51:27.692 XYZ [[2.9, 5.63, 1.67], [1.84, 4.28, 1.65], [4.87, 3.83, 1.48], [3.69, 4.15, 1.88], [3.66, 4.58, 1.83], [5.16, 3.23, 1.78], [1.52, 2.32, 1.59], [1.49, 3.04, 1.28], [0.79, 4.66, 1.75], [2.5, 2.53, 1.63]]
17:51:27.775 XYZ [[2.88, 5.7, 1.66], [1.8, 4.26, 1.64], [4.9, 3.84, 1.43], [3.7, 4.17, 1.82], [3.57, 4.51, 1.86], [5.12, 3.16, 1.77], [1.4, 2.24, 1.59], [1.41, 2.95, 1.25], [0.72, 4.6, 1.74], [2.52, 2.52, 1.6]]
17:51:27.858 XYZ [[2.88, 5.72, 1.64], [1.8, 4.25, 1.66], [4.91, 3.83, 1.42], [3.65, 4.21, 1.8], [3.56, 4.51, 1.81], [5.16, 3.09, 1.77], [1.37, 2.21, 1.58], [1.37, 2.89, 1.25], [0.69, 4.57, 1.74], [2.52, 2.51, 1.6]]
17:51:27.942 XYZ [[2.86, 5.79, 1.64], [1.8, 4.25, 1.66], [4.96, 3.82, 1.42], [3.7, 4.26, 1.78], [3.55, 4.48, 1.83], [5.2, 3.03, 1.78], [1.43, 2.12, 1.54], [1.11, 2.78, 1.25], [0.6, 4.53, 1.82], [2.64, 2.48, 1.65]]
17:51:28.025 XYZ [[2.86, 5.86, 1.67], [1.73, 4.21, 1.66], [5.01, 3.84, 1.42], [3.68, 4.28, 1.77], [3.54, 4.44, 1.84], [5.19, 3.01, 1.76], [1.44, 2.12, 1.52], [0.97, 2.65, 1.24], [0.53, 4.48, 1.8], [2.66, 2.46, 1.68]]
17:51:28.109 XYZ [[2.84, 5.93, 1.68], [1.55, 4.15, 1.71], [5.04, 3.88, 1.41], [3.68, 4.33, 1.8], [3.51, 4.35, 1.84], [5.19, 2.97, 1.81], [1.44, 2.17, 1.51], [0.88, 2.65, 1.17], [0.48, 4.46, 1.83], [2.7, 2.45, 1.71]]
17:51:28.192 XYZ [[2.82, 5.97, 1.68], [1.49, 4.12, 1.7], [5.08, 3.92, 1.43], [3.75, 4.38, 1.82], [3.54, 4.33, 1.82], [5.31, 2.93, 1.84], [1.41, 2.21, 1.5], [0.79, 2.64, 1.16], [0.39, 4.41, 1.83], [2.75, 2.46, 1.73]]
17:51:28.275 XYZ [[2.78, 6.04, 1.7], [1.44, 4.08, 1.69], [5.09, 3.98, 1.4], [3.79, 4.42, 1.8], [3.45, 4.55, 1.9], [5.28, 2.92, 1.87], [1.4, 2.25, 1.47], [0.65, 2.54, 1.15], [0.28, 4.45, 1.79], [2.77, 2.42, 1.75]]
17:51:28.359 XYZ [[2.76, 6.08, 1.71], [1.41, 4.05, 1.69], [5.12, 3.99, 1.38], [3.83, 4.45, 1.74], [3.43, 4.57, 1.87], [5.26, 2.91, 1.76], [1.43, 2.27, 1.45], [0.5, 2.43, 1.11], [0.24, 4.45, 1.75], [2.79, 2.42, 1.77]]
17:51:28.442 XYZ [[2.71, 6.13, 1.73], [1.32, 3.99, 1.67], [5.16, 3.98, 1.34], [3.84, 4.53, 1.7], [3.39, 4.54, 1.85], [5.23, 2.98, 1.67], [1.44, 2.26, 1.45], [0.48, 2.42, 1.22], [0.13, 4.36, 1.72], [2.84, 2.38, 1.8]]
17:51:28.526 XYZ [[2.68, 6.2, 1.72], [1.25, 3.91, 1.64], [5.13, 3.99, 1.35], [3.91, 4.62, 1.64], [3.36, 4.58, 1.92], [5.24, 3.02, 1.6], [1.5, 2.29, 1.49], [0.5, 2.41, 1.15], [0.11, 4.34, 1.72], [2.85, 2.43, 1.81]]
17:51:28.609 XYZ [[2.66, 6.27, 1.7], [1.22, 3.87, 1.64], [5.0, 4.02, 1.39], [3.92, 4.65, 1.63], [3.36, 4.56, 1.92], [5.26, 3.02, 1.56], [1.49, 2.3, 1.49], [0.35, 2.37, 1.14], [0.01, 4.26, 1.71], [2.9, 2.44, 1.79]]
17:51:28.693 XYZ [[2.71, 6.31, 1.76], [1.19, 3.82, 1.64], [4.97, 4.05, 1.44], [3.95, 4.74, 1.64], [3.25, 4.55, 1.88], [5.28, 3.01, 1.56], [1.54, 2.31, 1.5], [0.27, 2.32, 1.12], [-0.03, 4.22, 1.69], [2.92, 2.46, 1.76]]
17:51:28.776 XYZ [[2.69, 6.39, 1.74], [1.08, 3.78, 1.64], [5.02, 4.09, 1.47], [3.94, 4.8, 1.65], [3.2, 4.55, 1.89], [5.24, 2.99, 1.53], [1.64, 2.23, 1.49], [0.21, 2.31, 1.24], [-0.3, 4.17, 1.66], [2.94, 2.5, 1.8]]
17:51:28.859 XYZ [[2.69, 6.45, 1.73], [1.09, 3.74, 1.64], [4.95, 4.06, 1.49], [3.95, 4.89, 1.65], [3.18, 4.54, 1.89], [5.25, 3.06, 1.6], [1.63, 2.21, 1.49], [0.09, 2.27, 1.2], [-0.36, 4.14, 1.68], [2.94, 2.5, 1.8]]
17:51:28.943 XYZ [[2.69, 6.45, 1.73], [0.93, 3.71, 1.64], [4.95, 4.05, 1.51], [3.96, 4.98, 1.63], [3.14, 4.51, 1.9], [5.23, 3.03, 1.6], [1.66, 2.18, 1.5], [0.01, 2.24, 1.26], [-0.41, 4.03, 1.66], [2.95, 2.5, 1.8]]
17:51:29.026 XYZ [[2.68, 6.54, 1.74], [0.86, 3.67, 1.65], [4.81, 4.02, 1.55], [3.98, 5.07, 1.6], [3.09, 4.53, 1.86], [5.17, 3.11, 1.6], [1.72, 2.15, 1.48], [0.2, 2.12, 1.21], [-0.39, 3.9, 1.65], [3.05, 2.56, 1.78]]
