17:25:17.897 XYZ [[3.06, 2.48, 1.73], [2.51, 5.61, 2.21], [0.59, 2.77, 1.43], [5.77, 4.66, 1.31], [4.94, 3.65, 1.63], [4.43, 2.93, 1.58], [4.63, 5.57, 1.49], [3.54, 5.4, 2.05], [1.39, 3.89, 1.74], [1.73, 5.05, 1.97]]
17:25:17.980 XYZ [[3.14, 2.42, 1.65], [2.51, 5.61, 2.21], [0.56, 2.72, 1.33], [5.78, 4.81, 1.35], [4.99, 3.67, 1.65], [4.48, 2.98, 1.62], [4.67, 5.62, 1.47], [3.52, 5.45, 2.04], [1.3, 3.91, 1.75], [1.69, 5.05, 1.96]]
17:25:18.064 XYZ [[3.15, 2.4, 1.66], [2.37, 5.55, 2.05], [0.52, 2.66, 1.34], [5.83, 4.89, 1.39], [5.03, 3.68, 1.62], [4.52, 3.01, 1.62], [4.7, 5.66, 1.47], [3.46, 5.48, 2.0], [1.18, 3.9, 1.81], [1.66, 5.05, 1.96]]
17:25:18.147 XYZ [[3.21, 2.31, 1.71], [2.21, 5.66, 2.02], [0.44, 2.55, 1.32], [5.73, 5.03, 1.39], [5.07, 3.69, 1.64], [4.6, 3.01, 1.67], [4.63, 5.75, 1.42], [3.34, 5.62, 2.05], [1.15, 3.9, 1.8], [1.63, 5.03, 1.93]]
17:25:18.230 XYZ [[3.22, 2.29, 1.72], [2.18, 5.65, 2.03], [0.4, 2.51, 1.31], [5.74, 5.12, 1.4], [5.07, 3.69, 1.64], [4.6, 3.01, 1.67], [4.64, 5.79, 1.39], [3.32, 5.65, 2.1], [1.15, 3.9, 1.8], [1.62, 5.01, 1.95]]
17:25:18.314 XYZ [[3.25, 2.28, 1.7], [2.11, 5.66, 2.01], [0.36, 2.37, 1.33], [5.82, 5.25, 1.4], [5.24, 3.76, 1.69], [4.65, 3.03, 1.68], [4.54, 5.96, 1.4], [3.29, 5.71, 2.12], [1.01, 3.75, 1.78], [1.57, 4.98, 1.95]]
17:25:18.397 XYZ [[3.33, 2.25, 1.72], [2.02, 5.65, 1.97], [0.36, 2.27, 1.37], [5.76, 5.31, 1.37], [5.24, 3.76, 1.69], [4.74, 3.11, 1.69], [4.49, 6.01, 1.41], [3.25, 5.73, 2.1], [0.99, 3.69, 1.76], [1.47, 4.93, 1.88]]
17:25:18.481 XYZ [[3.38, 2.22, 1.72], [1.96, 5.65, 1.96], [0.4, 2.19, 1.34], [5.8, 5.42, 1.35], [5.36, 3.88, 1.59], [4.8, 3.14, 1.7], [4.44, 6.09, 1.37], [3.19, 5.76, 2.1], [1.0, 3.69, 1.72], [1.39, 4.87, 1.9]]
17:25:18.564 XYZ [[3.4, 2.21, 1.74], [1.87, 5.63, 1.92], [0.47, 2.1, 1.31], [5.75, 5.49, 1.33], [5.4, 3.95, 1.5], [4.84, 3.17, 1.7], [4.41, 6.2, 1.35], [3.14, 5.84, 2.07], [0.97, 3.66, 1.7], [1.39, 4.84, 1.88]]
17:25:18.647 XYZ [[3.44, 2.19, 1.72], [1.75, 5.59, 1.88], [0.46, 1.94, 1.27], [5.78, 5.58, 1.39], [5.48, 3.99, 1.47], [4.87, 3.19, 1.69], [4.41, 6.23, 1.33], [3.06, 5.84, 2.11], [0.94, 3.69, 1.73], [1.33, 4.76, 1.89]]
17:25:18.731 XYZ [[3.48, 2.18, 1.71], [1.68, 5.57, 1.88], [0.42, 1.87, 1.26], [5.56, 5.49, 1.41], [5.58, 4.05, 1.44], [4.93, 3.23, 1.67], [4.39, 6.31, 1.31], [3.03, 5.85, 2.15], [0.9, 3.63, 1.79], [1.35, 4.69, 1.87]]
17:25:18.814 XYZ [[3.55, 2.16, 1.75], [1.65, 5.56, 1.85], [0.55, 1.86, 1.27], [5.51, 5.51, 1.44], [5.63, 4.1, 1.41], [5.0, 3.26, 1.73], [4.33, 6.39, 1.28], [2.86, 5.79, 2.15], [0.88, 3.27, 1.64], [1.3, 4.62, 1.82]]
17:25:18.898 XYZ [[3.75, 2.14, 1.75], [1.54, 5.54, 1.8], [0.79, 1.76, 1.3], [5.31, 5.57, 1.48], [5.4, 4.25, 1.45], [5.06, 3.3, 1.73], [4.3, 6.45, 1.24], [2.68, 5.79, 2.19], [0.97, 3.14, 1.56], [1.27, 4.59, 1.82]]
17:25:18.981 XYZ [[3.79, 2.14, 1.75], [1.46, 5.53, 1.81], [0.83, 1.73, 1.33], [5.23, 5.61, 1.49], [5.4, 4.35, 1.49], [5.12, 3.35, 1.75], [4.16, 6.55, 1.29], [2.63, 5.8, 2.19], [0.94, 3.05, 1.54], [1.27, 4.53, 1.8]]
17:25:19.065 XYZ [[3.87, 2.17, 1.74], [1.38, 5.5, 1.77], [0.97, 1.69, 1.31], [5.2, 5.63, 1.53], [5.39, 4.46, 1.48], [5.17, 3.39, 1.73], [4.14, 6.64, 1.26], [2.58, 5.81, 2.23], [0.93, 2.94, 1.54], [1.24, 4.47, 1.78]]
17:25:19.178 XYZ [[3.95, 2.22, 1.76], [1.32, 5.46, 1.75], [1.13, 1.6, 1.34], [5.11, 5.7, 1.57], [5.35, 4.54, 1.53], [5.17, 3.47, 1.75], [4.12, 6.72, 1.31], [2.46, 5.84, 2.23], [0.98, 2.75, 1.54], [1.24, 4.4, 1.74]]
17:25:19.261 XYZ [[4.0, 2.23, 1.78], [1.27, 5.42, 1.71], [1.2, 1.6, 1.33], [5.09, 5.73, 1.57], [5.36, 4.58, 1.51], [5.13, 3.55, 1.76], [3.97, 6.7, 1.3], [2.32, 5.83, 2.19], [1.07, 2.66, 1.52], [1.17, 4.34, 1.75]]
17:25:19.346 XYZ [[4.07, 2.31, 1.77], [1.24, 5.4, 1.72], [1.31, 1.58, 1.37], [5.04, 5.81, 1.56], [5.41, 4.69, 1.5], [5.11, 3.61, 1.74], [3.98, 6.71, 1.31], [2.25, 5.85, 2.2], [1.09, 2.6, 1.51], [1.14, 4.29, 1.75]]
17:25:19.429 XYZ [[4.13, 2.38, 1.78], [1.19, 5.35, 1.71], [1.5, 1.57, 1.34], [4.95, 5.87, 1.59], [5.43, 4.77, 1.53], [5.09, 3.68, 1.73], [3.82, 6.63, 1.52], [2.17, 5.84, 2.22], [1.14, 2.51, 1.45], [1.09, 4.2, 1.76]]
17:25:19.513 XYZ [[4.13, 2.42, 1.8], [1.15, 5.31, 1.68], [1.57, 1.56, 1.37], [4.91, 5.89, 1.6], [5.46, 4.81, 1.53], [5.08, 3.72, 1.7], [3.79, 6.66, 1.53], [2.13, 5.84, 2.21], [1.14, 2.46, 1.43], [1.08, 4.14, 1.76]]
17:25:19.596 XYZ [[4.18, 2.52, 1.83], [1.08, 5.26, 1.68], [1.72, 1.58, 1.35], [4.75, 5.99, 1.57], [5.47, 4.92, 1.51], [5.11, 3.78, 1.65], [3.6, 6.6, 1.59], [2.01, 5.82, 2.2], [1.15, 2.37, 1.39], [1.03, 4.07, 1.78]]
17:25:19.680 XYZ [[4.25, 2.59, 1.85], [1.08, 5.26, 1.68], [1.9, 1.56, 1.35], [4.66, 6.1, 1.62], [5.49, 5.04, 1.54], [5.14, 3.85, 1.59], [3.46, 6.57, 1.59], [1.93, 5.82, 2.18], [1.17, 2.3, 1.36], [0.96, 3.99, 1.78]]
17:25:19.763 XYZ [[4.27, 2.62, 1.86], [1.03, 5.22, 1.67], [1.98, 1.53, 1.33], [4.62, 6.1, 1.67], [5.54, 5.05, 1.6], [5.17, 3.87, 1.6], [3.42, 6.51, 1.65], [1.86, 5.8, 2.17], [1.2, 2.28, 1.32], [0.93, 3.97, 1.79]]
17:25:19.846 XYZ [[4.3, 2.69, 1.9], [0.82, 5.03, 1.6], [2.13, 1.53, 1.31], [4.52, 6.14, 1.68], [5.51, 5.12, 1.64], [5.24, 3.92, 1.6], [3.21, 6.39, 1.63], [1.79, 5.81, 2.18], [1.2, 2.25, 1.31], [0.94, 3.89, 1.82]]
17:25:19.931 XYZ [[4.34, 2.75, 1.89], [0.79, 4.98, 1.59], [2.27, 1.54, 1.31], [4.44, 6.14, 1.66], [5.54, 5.19, 1.64], [5.25, 4.0, 1.56], [3.17, 6.35, 1.69], [1.76, 5.82, 2.17], [1.28, 2.18, 1.31], [0.96, 3.8, 1.79]]
17:25:20.014 XYZ [[4.4, 2.75, 1.87], [0.75, 4.94, 1.56], [2.32, 1.55, 1.31], [4.38, 6.16, 1.64], [5.55, 5.22, 1.64], [5.26, 4.03, 1.54], [3.12, 6.32, 1.72], [1.69, 5.82, 2.17], [1.33, 2.16, 1.32], [0.94, 3.76, 1.78]]
17:25:20.098 XYZ [[4.46, 2.81, 1.84], [0.75, 4.94, 1.56], [2.46, 1.58, 1.29], [4.33, 6.17, 1.61], [5.55, 5.3, 1.67], [5.26, 4.11, 1.51], [2.99, 6.28, 1.77], [1.66, 5.82, 2.18], [1.41, 2.13, 1.26], [0.95, 3.68, 1.75]]
17:25:20.181 XYZ [[4.48, 2.84, 1.85], [0.69, 4.75, 1.53], [2.48, 1.62, 1.3], [4.21, 6.21, 1.62], [5.55, 5.3, 1.67], [5.28, 4.15, 1.47], [2.99, 6.28, 1.77], [1.66, 5.82, 2.18], [1.48, 2.1, 1.26], [0.94, 3.58, 1.76]]
17:25:20.264 XYZ [[4.5, 2.88, 1.87], [0.65, 4.63, 1.55], [2.6, 1.65, 1.33], [4.17, 6.22, 1.63], [5.53, 5.45, 1.63], [5.29, 4.21, 1.45], [2.82, 6.16, 1.83], [1.59, 5.74, 2.19], [1.53, 2.05, 1.24], [0.98, 3.48, 1.76]]
17:25:20.348 XYZ [[4.53, 2.9, 1.88], [0.63, 4.59, 1.53], [2.68, 1.72, 1.32], [4.09, 6.26, 1.67], [5.5, 5.48, 1.65], [5.29, 4.24, 1.46], [2.74, 6.11, 1.87], [1.54, 5.68, 2.21], [1.54, 2.04, 1.21], [1.0, 3.44, 1.75]]
17:25:20.431 XYZ [[4.53, 2.9, 1.88], [0.63, 4.54, 1.51], [2.74, 1.75, 1.32], [4.04, 6.28, 1.69], [5.41, 5.49, 1.71], [5.36, 4.32, 1.5], [2.7, 6.09, 1.88], [1.51, 5.67, 2.22], [1.61, 2.03, 1.16], [1.03, 3.4, 1.75]]
17:25:20.515 XYZ [[4.56, 3.09, 1.86], [0.57, 4.42, 1.55], [2.83, 1.8, 1.33], [3.94, 6.32, 1.71], [5.4, 5.59, 1.72], [5.33, 4.39, 1.47], [2.66, 6.01, 1.83], [1.46, 5.59, 2.2], [1.79, 2.05, 1.11], [1.11, 3.23, 1.72]]
17:25:20.598 XYZ [[4.58, 3.16, 1.87], [0.55, 4.36, 1.53], [2.92, 1.87, 1.32], [3.82, 6.34, 1.69], [5.39, 5.61, 1.71], [5.31, 4.41, 1.47], [2.59, 5.92, 1.82], [1.42, 5.54, 2.19], [1.86, 2.01, 1.1], [1.15, 3.18, 1.72]]
17:25:20.681 XYZ [[4.59, 3.2, 1.87], [0.55, 4.31, 1.51], [3.04, 1.89, 1.28], [3.78, 6.3, 1.67], [5.38, 5.64, 1.7], [5.3, 4.44, 1.46], [2.55, 5.9, 1.86], [1.4, 5.52, 2.18], [1.89, 1.98, 1.1], [1.19, 3.13, 1.71]]
17:25:20.765 XYZ [[4.63, 3.25, 1.85], [0.53, 4.22, 1.5], [3.13, 1.94, 1.39], [3.68, 6.29, 1.64], [5.3, 5.66, 1.75], [5.28, 4.45, 1.48], [2.48, 5.84, 1.85], [1.35, 5.48, 2.22], [1.97, 1.95, 1.08], [1.23, 3.05, 1.72]]
17:25:20.848 XYZ [[4.63, 3.36, 1.86], [0.63, 4.16, 1.57], [3.15, 1.94, 1.38], [3.55, 6.22, 1.7], [5.13, 5.66, 1.79], [5.32, 4.49, 1.56], [2.45, 5.72, 1.86], [1.27, 5.43, 2.25], [2.17, 1.92, 1.09], [1.36, 2.91, 1.69]]
17:25:20.932 XYZ [[4.65, 3.43, 1.8], [0.7, 4.16, 1.58], [3.18, 1.96, 1.39], [3.47, 6.19, 1.72], [5.04, 5.67, 1.79], [5.29, 4.52, 1.59], [2.42, 5.69, 1.9], [1.31, 5.34, 2.26], [2.21, 1.92, 1.13], [1.38, 2.85, 1.7]]
17:25:21.015 XYZ [[4.67, 3.51, 1.77], [0.76, 4.04, 1.59], [3.33, 2.02, 1.35], [3.29, 6.18, 1.71], [4.89, 5.66, 1.83], [5.29, 4.52, 1.59], [2.34, 5.54, 1.92], [1.27, 5.25, 2.26], [2.32, 1.86, 1.13], [1.42, 2.73, 1.74]]
17:25:21.099 XYZ [[4.63, 3.59, 1.79], [0.75, 4.0, 1.57], [3.41, 2.07, 1.36], [3.22, 6.17, 1.71], [4.87, 5.66, 1.83], [5.17, 4.58, 1.59], [2.31, 5.48, 1.92], [1.22, 5.19, 2.28], [2.38, 1.81, 1.12], [1.42, 2.73, 1.74]]
17:25:21.182 XYZ [[4.63, 3.62, 1.82], [0.74, 3.96, 1.57], [3.47, 2.1, 1.36], [3.15, 6.16, 1.71], [4.85, 5.66, 1.83], [5.14, 4.59, 1.59], [2.24, 5.38, 1.92], [1.2, 5.17, 2.29], [2.6, 1.88, 1.12], [1.42, 2.73, 1.74]]
17:25:21.265 XYZ [[4.61, 3.68, 1.84], [0.78, 3.84, 1.49], [3.54, 2.1, 1.37], [3.06, 6.07, 1.71], [4.76, 5.64, 1.86], [5.04, 4.64, 1.58], [2.27, 5.34, 1.85], [1.14, 5.12, 2.31], [2.79, 1.88, 1.13], [1.71, 2.43, 1.67]]
17:25:21.380 XYZ [[4.57, 3.76, 1.82], [0.82, 3.82, 1.49], [3.6, 2.08, 1.39], [3.02, 6.02, 1.74], [4.62, 5.59, 1.86], [5.01, 4.64, 1.58], [2.22, 5.27, 1.88], [1.18, 5.05, 2.35], [2.99, 1.92, 1.16], [1.78, 2.37, 1.66]]
17:25:21.464 XYZ [[4.69, 3.89, 1.82], [0.86, 3.69, 1.45], [3.55, 2.08, 1.36], [3.06, 5.87, 1.77], [4.45, 5.48, 1.83], [4.81, 4.72, 1.48], [2.23, 5.2, 1.91], [1.2, 4.97, 2.35], [2.99, 2.01, 1.23], [1.75, 2.8, 1.64]]
17:25:21.547 XYZ [[4.7, 3.98, 1.76], [0.86, 3.65, 1.45], [3.62, 2.11, 1.38], [3.09, 5.82, 1.74], [4.32, 5.47, 1.75], [4.76, 4.73, 1.49], [2.24, 5.14, 1.95], [1.23, 4.9, 2.32], [2.99, 2.05, 1.24], [1.69, 2.91, 1.68]]
17:25:21.631 XYZ [[4.66, 4.05, 1.8], [0.88, 3.59, 1.46], [3.65, 2.14, 1.41], [3.06, 5.73, 1.74], [4.08, 5.45, 1.73], [4.65, 4.74, 1.51], [2.21, 5.07, 2.0], [1.21, 4.8, 2.34], [2.98, 2.24, 1.22], [1.79, 2.89, 1.8]]
17:25:21.714 XYZ [[4.66, 4.09, 1.81], [0.9, 3.52, 1.44], [3.69, 2.15, 1.43], [2.99, 5.64, 1.72], [3.95, 5.43, 1.69], [4.6, 4.77, 1.51], [2.16, 4.99, 2.0], [1.2, 4.73, 2.36], [3.02, 2.3, 1.19], [1.82, 2.87, 1.82]]
17:25:21.797 XYZ [[4.63, 4.17, 1.83], [0.92, 3.5, 1.42], [3.75, 2.17, 1.43], [2.96, 5.62, 1.71], [3.9, 5.41, 1.7], [4.52, 4.76, 1.56], [2.15, 4.95, 1.99], [1.2, 4.66, 2.38], [3.09, 2.33, 1.15], [1.87, 2.85, 1.85]]
17:25:21.881 XYZ [[4.6, 4.22, 1.83], [1.0, 3.45, 1.37], [3.81, 2.21, 1.44], [2.87, 5.56, 1.66], [3.78, 5.36, 1.62], [4.43, 4.78, 1.58], [2.09, 4.86, 1.96], [1.18, 4.62, 2.37], [3.17, 2.37, 1.07], [1.96, 2.83, 1.79]]
17:25:21.964 XYZ [[4.55, 4.23, 1.81], [1.04, 3.44, 1.34], [3.84, 2.24, 1.44], [2.83, 5.53, 1.65], [3.74, 5.35, 1.62], [4.39, 4.78, 1.59], [2.09, 4.84, 1.97], [1.18, 4.52, 2.35], [3.19, 2.43, 1.1], [2.02, 2.82, 1.8]]
17:25:22.048 XYZ [[4.45, 4.29, 1.76], [1.09, 3.41, 1.3], [3.89, 2.3, 1.44], [2.81, 5.47, 1.65], [3.69, 5.35, 1.58], [4.28, 4.76, 1.6], [2.07, 4.75, 1.93], [1.23, 4.41, 2.28], [3.21, 2.5, 1.13], [2.07, 2.77, 1.88]]
17:25:22.131 XYZ [[4.36, 4.35, 1.75], [1.16, 3.41, 1.32], [3.89, 2.3, 1.44], [2.75, 5.4, 1.7], [3.6, 5.3, 1.63], [4.19, 4.75, 1.6], [2.04, 4.65, 1.97], [1.22, 4.34, 2.22], [3.36, 2.57, 1.13], [2.16, 2.76, 1.82]]
17:25:22.214 XYZ [[4.37, 4.33, 1.81], [1.2, 3.38, 1.3], [3.98, 2.35, 1.47], [2.72, 5.32, 1.66], [3.52, 5.23, 1.62], [4.1, 4.73, 1.59], [2.02, 4.57, 2.0], [1.24, 4.22, 2.2], [3.47, 2.6, 1.1], [2.26, 2.76, 1.81]]
17:25:22.298 XYZ [[4.28, 4.38, 1.8], [1.21, 3.34, 1.29], [4.03, 2.42, 1.48], [2.69, 5.26, 1.66], [3.49, 5.21, 1.61], [4.04, 4.74, 1.59], [2.01, 4.53, 1.97], [1.24, 4.14, 2.18], [3.54, 2.61, 1.09], [2.31, 2.76, 1.81]]
17:25:22.381 XYZ [[4.18, 4.39, 1.83], [1.3, 3.3, 1.24], [4.08, 2.5, 1.51], [2.68, 5.23, 1.65], [3.47, 5.19, 1.63], [3.98, 4.75, 1.64], [2.01, 4.46, 1.93], [1.24, 4.09, 2.18], [3.45, 2.71, 1.2], [2.37, 2.72, 1.78]]
17:25:22.465 XYZ [[4.17, 4.37, 1.88], [1.34, 3.29, 1.26], [4.12, 2.56, 1.51], [2.7, 5.2, 1.65], [3.44, 5.17, 1.66], [3.96, 4.73, 1.66], [2.03, 4.38, 1.93], [1.21, 3.98, 2.15], [3.4, 2.84, 1.2], [2.37, 2.72, 1.78]]
17:25:22.548 XYZ [[4.1, 4.32, 1.91], [1.39, 3.25, 1.25], [4.15, 2.68, 1.54], [2.7, 5.13, 1.67], [3.4, 5.13, 1.65], [3.86, 4.71, 1.69], [2.05, 4.33, 1.96], [1.22, 3.89, 2.17], [3.41, 2.95, 1.21], [2.42, 2.73, 1.83]]
17:25:22.634 XYZ [[4.03, 4.31, 1.89], [1.52, 3.21, 1.27], [4.16, 2.79, 1.55], [2.71, 5.11, 1.68], [3.37, 5.12, 1.65], [3.85, 4.71, 1.69], [2.1, 4.32, 1.94], [1.27, 3.87, 2.15], [3.39, 3.01, 1.26], [2.5, 2.77, 1.82]]
17:25:22.718 XYZ [[4.0, 4.29, 1.9], [1.59, 3.23, 1.26], [4.16, 2.84, 1.55], [2.69, 5.1, 1.65], [3.34, 5.11, 1.64], [3.82, 4.7, 1.7], [2.08, 4.3, 1.93], [1.27, 3.78, 2.12], [3.37, 3.05, 1.27], [2.54, 2.79, 1.82]]
17:25:22.801 XYZ [[3.89, 4.27, 1.9], [1.65, 3.2, 1.25], [4.19, 2.94, 1.57], [2.68, 5.03, 1.66], [3.29, 5.06, 1.65], [3.74, 4.67, 1.7], [2.06, 4.2, 1.94], [1.25, 3.67, 2.12], [3.39, 3.15, 1.26], [2.68, 2.86, 1.79]]
17:25:22.885 XYZ [[3.78, 4.19, 1.9], [1.73, 3.21, 1.31], [4.17, 3.05, 1.6], [2.66, 5.03, 1.7], [3.27, 5.05, 1.64], [3.66, 4.66, 1.66], [2.06, 4.12, 1.98], [1.28, 3.6, 2.11], [3.44, 3.26, 1.21], [2.81, 2.94, 1.75]]
17:25:22.968 XYZ [[3.77, 4.18, 1.9], [1.86, 3.26, 1.34], [4.17, 3.1, 1.6], [2.65, 5.0, 1.73], [3.27, 5.04, 1.65], [3.64, 4.65, 1.69], [2.05, 4.04, 1.98], [1.27, 3.54, 2.11], [3.38, 3.41, 1.33], [2.94, 3.0, 1.72]]
17:25:23.051 XYZ [[3.77, 4.18, 1.9], [1.86, 3.26, 1.34], [4.17, 3.1, 1.6], [2.65, 5.0, 1.73], [3.21, 5.01, 1.71], [3.64, 4.65, 1.69], [2.05, 4.04, 1.98], [1.27, 3.54, 2.11], [3.38, 3.41, 1.33], [2.94, 3.0, 1.72]]
17:25:23.135 XYZ [[3.74, 4.16, 1.88], [1.93, 3.28, 1.36], [4.14, 3.13, 1.6], [2.66, 4.97, 1.72], [3.15, 4.96, 1.69], [3.64, 4.65, 1.69], [2.06, 4.01, 1.99], [1.36, 3.52, 2.11], [3.33, 3.61, 1.38], [3.01, 3.05, 1.73]]
17:25:23.218 XYZ [[3.6, 4.13, 1.91], [2.02, 3.3, 1.4], [4.04, 3.27, 1.6], [2.59, 4.93, 1.8], [3.15, 4.96, 1.71], [3.56, 4.62, 1.74], [2.03, 3.9, 2.04], [1.44, 3.49, 2.09], [3.27, 3.71, 1.41], [3.18, 3.09, 1.73]]
17:25:23.302 XYZ [[3.49, 4.14, 1.91], [2.1, 3.31, 1.45], [3.96, 3.31, 1.62], [2.55, 4.89, 1.78], [3.1, 4.92, 1.69], [3.48, 4.61, 1.71], [2.17, 3.84, 2.02], [1.51, 3.48, 2.02], [3.23, 3.86, 1.44], [3.34, 3.16, 1.72]]
17:25:23.385 XYZ [[3.41, 4.09, 1.89], [2.17, 3.31, 1.47], [3.94, 3.34, 1.61], [2.53, 4.82, 1.72], [3.04, 4.9, 1.65], [3.46, 4.59, 1.71], [2.19, 3.81, 1.99], [1.54, 3.44, 2.02], [3.19, 3.88, 1.48], [3.5, 3.24, 1.74]]
17:25:23.518 XYZ [[3.35, 4.05, 1.88], [2.3, 3.3, 1.47], [3.83, 3.41, 1.6], [2.42, 4.82, 1.74], [3.03, 4.85, 1.71], [3.42, 4.58, 1.71], [2.26, 3.88, 1.9], [1.72, 3.41, 1.99], [3.03, 3.93, 1.46], [3.77, 3.35, 1.73]]
17:25:23.602 XYZ [[3.31, 4.0, 1.88], [2.3, 3.3, 1.47], [3.77, 3.47, 1.53], [2.4, 4.8, 1.72], [3.01, 4.83, 1.72], [3.42, 4.56, 1.72], [2.34, 3.85, 1.91], [1.8, 3.41, 1.97], [3.0, 3.93, 1.37], [3.06, 3.16, 1.91]]
17:25:23.686 XYZ [[3.28, 3.94, 1.88], [2.38, 3.28, 1.48], [3.72, 3.53, 1.51], [2.36, 4.74, 1.65], [3.02, 4.81, 1.74], [3.4, 4.53, 1.75], [2.36, 3.87, 1.87], [1.88, 3.43, 1.93], [2.91, 3.97, 1.48], [2.83, 3.14, 1.97]]
17:25:23.769 XYZ [[3.25, 3.91, 1.86], [2.43, 3.23, 1.49], [3.65, 3.54, 1.52], [2.29, 4.69, 1.63], [3.03, 4.81, 1.76], [3.37, 4.49, 1.73], [2.36, 3.88, 1.81], [1.91, 3.39, 1.91], [2.85, 3.98, 1.62], [2.75, 3.14, 1.96]]
17:25:23.853 XYZ [[3.22, 3.85, 1.76], [2.44, 3.2, 1.48], [3.57, 3.56, 1.5], [2.29, 4.69, 1.58], [3.03, 4.82, 1.78], [3.33, 4.45, 1.72], [2.38, 3.85, 1.84], [1.96, 3.37, 1.88], [2.88, 3.99, 1.71], [2.74, 3.16, 1.97]]
17:25:23.936 XYZ [[3.22, 3.79, 1.74], [2.46, 3.14, 1.48], [3.55, 3.57, 1.5], [2.28, 4.64, 1.58], [3.07, 4.82, 1.79], [3.33, 4.43, 1.74], [2.42, 3.83, 1.84], [2.0, 3.35, 1.87], [2.83, 4.03, 1.72], [2.7, 3.12, 1.95]]
17:25:24.019 XYZ [[3.22, 3.8, 1.77], [2.46, 3.09, 1.56], [3.49, 3.52, 1.56], [2.22, 4.64, 1.61], [3.28, 4.9, 1.84], [3.33, 4.41, 1.74], [2.44, 3.87, 1.83], [2.03, 3.32, 1.85], [2.76, 4.16, 1.73], [2.61, 3.05, 2.0]]
17:25:24.103 XYZ [[3.24, 3.84, 1.8], [2.49, 3.08, 1.58], [3.43, 3.44, 1.68], [2.22, 4.64, 1.61], [3.19, 4.85, 1.79], [3.33, 4.43, 1.77], [2.47, 3.86, 1.82], [2.08, 3.3, 1.83], [2.68, 4.2, 1.73], [2.66, 3.02, 2.04]]
17:25:24.186 XYZ [[3.28, 3.87, 1.83], [2.55, 3.02, 1.59], [3.3, 3.42, 1.69], [2.12, 4.68, 1.59], [3.11, 4.86, 1.74], [3.33, 4.45, 1.79], [2.61, 3.81, 1.81], [2.12, 3.27, 1.81], [2.65, 4.16, 1.84], [2.73, 2.95, 2.0]]
17:25:24.270 XYZ [[3.28, 3.88, 1.81], [2.57, 2.97, 1.62], [3.29, 3.43, 1.67], [2.08, 4.68, 1.54], [3.11, 4.9, 1.73], [3.35, 4.47, 1.78], [2.67, 3.76, 1.8], [2.15, 3.24, 1.77], [2.72, 4.09, 1.91], [2.7, 2.92, 1.97]]
17:25:24.353 XYZ [[3.32, 3.92, 1.77], [2.58, 2.93, 1.64], [3.39, 3.41, 1.71], [2.06, 4.69, 1.54], [3.02, 4.88, 1.86], [3.35, 4.5, 1.78], [2.82, 3.8, 1.83], [2.14, 3.25, 1.77], [2.66, 3.99, 1.86], [2.73, 2.94, 2.16]]
17:25:24.437 XYZ [[3.33, 3.94, 1.79], [2.63, 2.88, 1.64], [3.36, 3.39, 1.74], [1.99, 4.69, 1.54], [3.0, 4.93, 1.86], [3.37, 4.52, 1.78], [2.89, 3.81, 1.83], [2.15, 3.24, 1.79], [2.67, 4.0, 1.85], [2.8, 2.89, 2.16]]
17:25:24.520 XYZ [[3.43, 4.02, 1.8], [2.51, 2.8, 1.62], [3.22, 3.32, 1.72], [1.88, 4.73, 1.52], [2.99, 4.95, 1.91], [3.4, 4.55, 1.79], [2.6, 3.87, 1.83], [2.04, 3.2, 1.77], [2.64, 3.88, 1.93], [2.8, 2.84, 2.15]]
17:25:24.603 XYZ [[3.45, 4.04, 1.81], [2.46, 2.76, 1.66], [3.06, 3.23, 1.72], [1.84, 4.77, 1.53], [2.9, 5.02, 1.78], [3.41, 4.58, 1.8], [2.55, 3.95, 1.82], [2.09, 3.22, 1.81], [2.82, 3.75, 2.08], [2.84, 2.76, 2.08]]
17:25:24.687 XYZ [[3.45, 4.1, 1.79], [2.32, 2.72, 1.73], [3.01, 3.17, 1.87], [1.72, 4.83, 1.52], [2.76, 5.01, 1.83], [3.43, 4.64, 1.81], [2.38, 4.04, 1.73], [2.08, 3.23, 1.81], [2.95, 3.7, 2.1], [2.91, 2.67, 2.05]]
17:25:24.770 XYZ [[3.48, 4.13, 1.82], [2.2, 2.72, 1.76], [3.11, 3.08, 1.95], [1.62, 4.86, 1.49], [2.65, 5.06, 1.76], [3.38, 4.71, 1.87], [2.26, 4.11, 1.63], [2.09, 3.24, 1.84], [3.05, 3.68, 2.09], [2.95, 2.61, 2.02]]
17:25:24.854 XYZ [[3.5, 4.19, 1.85], [2.21, 2.7, 1.77], [3.28, 3.07, 1.96], [1.56, 4.87, 1.52], [2.52, 5.14, 1.82], [3.3, 4.8, 1.9], [2.11, 4.18, 1.66], [2.08, 3.28, 1.84], [3.15, 3.56, 2.1], [2.96, 2.6, 2.01]]
17:25:24.937 XYZ [[3.52, 4.22, 1.88], [2.22, 2.65, 1.82], [3.37, 3.02, 2.0], [1.48, 4.9, 1.52], [2.5, 5.17, 1.82], [3.27, 4.83, 1.92], [2.07, 4.14, 1.61], [2.03, 3.3, 1.85], [3.17, 3.51, 2.1], [2.99, 2.59, 1.98]]
