23:49:41.115 XYZ [[2.12, 2.51, 0.6], [2.11, 2.8, 0.4], [1.85, 3.09, 0.91], [2.2, 3.46, 0.74], [2.03, 3.74, 0.66], [2.25, 4.21, 0.97], [1.68, 2.64, 1.17], [1.62, 3.09, 0.7], [1.86, 3.4, 0.58], [1.76, 3.79, 0.46]]
23:49:41.199 XYZ [[2.11, 2.51, 0.58], [2.13, 2.82, 0.39], [1.9, 3.12, 0.91], [2.16, 3.44, 0.74], [2.03, 3.75, 0.65], [2.23, 4.2, 0.97], [1.74, 2.64, 1.22], [1.64, 3.08, 0.74], [1.83, 3.38, 0.56], [1.74, 3.77, 0.47]]
23:49:41.293 XYZ [[2.13, 2.51, 0.58], [2.15, 2.83, 0.37], [1.92, 3.15, 0.88], [2.16, 3.43, 0.74], [2.05, 3.77, 0.62], [2.21, 4.16, 0.98], [1.77, 2.66, 1.2], [1.66, 3.07, 0.73], [1.82, 3.36, 0.56], [1.74, 3.76, 0.49]]
23:49:41.377 XYZ [[2.13, 2.51, 0.58], [2.17, 2.82, 0.35], [1.92, 3.15, 0.88], [2.16, 3.43, 0.74], [2.05, 3.76, 0.61], [2.2, 4.14, 0.96], [1.77, 2.66, 1.2], [1.66, 3.07, 0.73], [1.82, 3.36, 0.56], [1.73, 3.75, 0.49]]
23:49:41.460 XYZ [[2.12, 2.51, 0.57], [2.19, 2.82, 0.36], [1.93, 3.16, 0.85], [2.19, 3.45, 0.74], [2.04, 3.75, 0.61], [2.19, 4.12, 0.94], [1.77, 2.66, 1.21], [1.65, 3.06, 0.72], [1.82, 3.35, 0.55], [1.71, 3.74, 0.48]]
23:49:41.544 XYZ [[2.13, 2.5, 0.56], [2.21, 2.84, 0.33], [1.96, 3.19, 0.85], [2.19, 3.47, 0.73], [2.02, 3.72, 0.61], [2.14, 4.08, 0.92], [1.75, 2.64, 1.18], [1.62, 3.04, 0.72], [1.8, 3.34, 0.53], [1.7, 3.76, 0.48]]
23:49:41.627 XYZ [[2.13, 2.5, 0.56], [2.21, 2.83, 0.33], [1.94, 3.18, 0.82], [2.17, 3.47, 0.72], [2.0, 3.71, 0.6], [2.11, 4.06, 0.92], [1.76, 2.63, 1.18], [1.62, 3.02, 0.73], [1.79, 3.31, 0.52], [1.69, 3.75, 0.51]]
23:49:41.710 XYZ [[2.14, 2.51, 0.54], [2.19, 2.83, 0.33], [1.94, 3.18, 0.83], [2.17, 3.45, 0.73], [2.0, 3.7, 0.6], [2.1, 4.05, 0.91], [1.75, 2.63, 1.18], [1.61, 3.01, 0.74], [1.78, 3.31, 0.53], [1.68, 3.75, 0.5]]
23:49:41.794 XYZ [[2.14, 2.51, 0.54], [2.18, 2.82, 0.34], [1.96, 3.17, 0.85], [2.16, 3.44, 0.73], [2.0, 3.7, 0.6], [2.1, 4.05, 0.91], [1.75, 2.63, 1.19], [1.61, 3.01, 0.74], [1.78, 3.31, 0.53], [1.68, 3.75, 0.5]]
23:49:41.877 XYZ [[2.13, 2.49, 0.55], [2.2, 2.81, 0.38], [1.94, 3.14, 0.86], [2.15, 3.42, 0.72], [2.01, 3.68, 0.61], [2.08, 4.03, 0.89], [1.72, 2.61, 1.18], [1.58, 2.99, 0.74], [1.75, 3.31, 0.53], [1.67, 3.76, 0.46]]
23:49:41.961 XYZ [[2.13, 2.49, 0.55], [2.19, 2.8, 0.42], [1.95, 3.14, 0.9], [2.14, 3.41, 0.73], [2.02, 3.68, 0.6], [2.07, 4.02, 0.89], [1.68, 2.58, 1.2], [1.58, 2.99, 0.74], [1.74, 3.3, 0.54], [1.67, 3.76, 0.47]]
23:49:42.044 XYZ [[2.12, 2.48, 0.56], [2.17, 2.78, 0.45], [1.95, 3.14, 0.9], [2.14, 3.4, 0.73], [2.02, 3.69, 0.59], [2.07, 4.02, 0.89], [1.67, 2.57, 1.19], [1.56, 2.99, 0.76], [1.75, 3.3, 0.56], [1.67, 3.75, 0.48]]
23:49:42.127 XYZ [[2.13, 2.48, 0.56], [2.15, 2.78, 0.45], [1.93, 3.13, 0.89], [2.13, 3.4, 0.73], [2.01, 3.69, 0.58], [2.05, 4.0, 0.9], [1.66, 2.56, 1.19], [1.55, 2.99, 0.75], [1.72, 3.28, 0.57], [1.68, 3.75, 0.49]]
23:49:42.214 XYZ [[2.13, 2.48, 0.57], [2.14, 2.77, 0.44], [1.92, 3.1, 0.88], [2.12, 3.39, 0.72], [1.98, 3.68, 0.58], [2.07, 4.01, 0.89], [1.67, 2.57, 1.16], [1.55, 2.99, 0.75], [1.69, 3.27, 0.59], [1.67, 3.75, 0.49]]
23:49:42.297 XYZ [[2.13, 2.49, 0.57], [2.13, 2.76, 0.42], [1.89, 3.1, 0.88], [2.1, 3.39, 0.7], [1.95, 3.68, 0.61], [2.05, 4.02, 0.87], [1.67, 2.58, 1.19], [1.57, 3.0, 0.76], [1.64, 3.24, 0.64], [1.68, 3.74, 0.46]]
23:49:42.381 XYZ [[2.13, 2.49, 0.56], [2.12, 2.76, 0.41], [1.88, 3.09, 0.87], [2.12, 3.41, 0.71], [1.95, 3.66, 0.6], [2.05, 4.02, 0.89], [1.68, 2.58, 1.2], [1.54, 3.0, 0.77], [1.64, 3.25, 0.64], [1.68, 3.74, 0.48]]
23:49:42.464 XYZ [[2.13, 2.5, 0.56], [2.11, 2.75, 0.42], [1.88, 3.09, 0.87], [2.12, 3.42, 0.73], [1.95, 3.67, 0.6], [2.07, 4.03, 0.87], [1.68, 2.59, 1.22], [1.57, 3.0, 0.75], [1.63, 3.25, 0.67], [1.68, 3.74, 0.48]]
23:49:42.548 XYZ [[2.13, 2.5, 0.57], [2.1, 2.74, 0.42], [1.89, 3.09, 0.9], [2.12, 3.44, 0.72], [1.95, 3.68, 0.62], [2.07, 4.03, 0.87], [1.7, 2.59, 1.21], [1.57, 3.01, 0.77], [1.63, 3.26, 0.66], [1.68, 3.75, 0.48]]
23:49:42.631 XYZ [[2.12, 2.5, 0.58], [2.09, 2.74, 0.41], [1.89, 3.09, 0.85], [2.12, 3.44, 0.72], [1.96, 3.69, 0.61], [2.08, 4.05, 0.86], [1.68, 2.59, 1.2], [1.57, 3.01, 0.77], [1.67, 3.3, 0.65], [1.68, 3.75, 0.48]]
23:49:42.715 XYZ [[2.12, 2.5, 0.58], [2.09, 2.74, 0.41], [1.89, 3.09, 0.85], [2.13, 3.46, 0.79], [1.96, 3.69, 0.61], [2.08, 4.05, 0.86], [1.68, 2.59, 1.2], [1.59, 3.01, 0.71], [1.67, 3.3, 0.65], [1.68, 3.75, 0.48]]
23:49:42.798 XYZ [[2.12, 2.49, 0.57], [2.09, 2.74, 0.4], [1.87, 3.09, 0.86], [2.11, 3.46, 0.78], [1.96, 3.69, 0.61], [2.06, 4.06, 0.87], [1.68, 2.59, 1.2], [1.59, 3.01, 0.71], [1.67, 3.3, 0.65], [1.67, 3.75, 0.46]]
23:49:42.882 XYZ [[2.12, 2.49, 0.58], [2.08, 2.75, 0.41], [1.88, 3.09, 0.86], [2.1, 3.45, 0.78], [1.98, 3.7, 0.61], [2.04, 4.07, 0.85], [1.68, 2.58, 1.22], [1.6, 3.0, 0.71], [1.68, 3.31, 0.66], [1.68, 3.75, 0.46]]
23:49:42.965 XYZ [[2.12, 2.49, 0.57], [2.06, 2.75, 0.4], [1.87, 3.08, 0.91], [2.12, 3.48, 0.84], [1.99, 3.7, 0.62], [2.06, 4.07, 0.85], [1.67, 2.56, 1.2], [1.63, 3.01, 0.74], [1.71, 3.33, 0.65], [1.69, 3.77, 0.44]]
23:49:43.048 XYZ [[2.12, 2.49, 0.57], [2.06, 2.75, 0.4], [1.87, 3.08, 0.91], [2.12, 3.48, 0.84], [1.99, 3.7, 0.62], [2.06, 4.07, 0.85], [1.67, 2.56, 1.2], [1.63, 3.0, 0.74], [1.71, 3.33, 0.65], [1.69, 3.77, 0.44]]
23:49:43.132 XYZ [[2.13, 2.49, 0.59], [2.05, 2.75, 0.42], [1.87, 3.07, 0.9], [2.12, 3.47, 0.84], [1.99, 3.7, 0.62], [2.06, 4.08, 0.84], [1.67, 2.55, 1.2], [1.63, 3.0, 0.74], [1.71, 3.33, 0.65], [1.69, 3.76, 0.43]]
23:49:43.216 XYZ [[2.14, 2.48, 0.59], [2.07, 2.76, 0.42], [1.85, 3.06, 0.91], [2.16, 3.48, 0.84], [2.01, 3.7, 0.6], [2.06, 4.06, 0.83], [1.68, 2.54, 1.19], [1.63, 3.01, 0.73], [1.75, 3.34, 0.63], [1.68, 3.76, 0.44]]
23:49:43.300 XYZ [[2.14, 2.48, 0.59], [2.07, 2.76, 0.42], [1.87, 3.07, 0.9], [2.16, 3.48, 0.84], [2.01, 3.7, 0.58], [2.06, 4.06, 0.83], [1.68, 2.54, 1.19], [1.66, 3.01, 0.72], [1.76, 3.34, 0.63], [1.68, 3.77, 0.43]]
23:49:43.383 XYZ [[2.13, 2.48, 0.59], [2.07, 2.76, 0.41], [1.87, 3.07, 0.9], [2.15, 3.47, 0.82], [2.01, 3.7, 0.58], [2.05, 4.06, 0.82], [1.7, 2.57, 1.18], [1.66, 3.01, 0.72], [1.76, 3.34, 0.63], [1.68, 3.77, 0.43]]
23:49:43.467 XYZ [[2.13, 2.48, 0.59], [2.07, 2.76, 0.41], [1.87, 3.07, 0.89], [2.15, 3.47, 0.82], [2.02, 3.71, 0.58], [2.05, 4.06, 0.82], [1.7, 2.57, 1.18], [1.66, 3.01, 0.72], [1.76, 3.32, 0.63], [1.68, 3.75, 0.43]]
23:49:43.550 XYZ [[2.12, 2.48, 0.59], [2.06, 2.76, 0.41], [1.85, 3.08, 0.9], [2.18, 3.47, 0.88], [2.01, 3.71, 0.58], [2.07, 4.06, 0.83], [1.69, 2.57, 1.18], [1.67, 2.99, 0.72], [1.77, 3.31, 0.64], [1.67, 3.75, 0.42]]
23:49:43.634 XYZ [[2.09, 2.49, 0.58], [2.05, 2.75, 0.4], [1.84, 3.07, 0.88], [2.18, 3.46, 0.86], [2.0, 3.72, 0.58], [2.05, 4.07, 0.81], [1.68, 2.57, 1.17], [1.65, 3.01, 0.7], [1.76, 3.32, 0.64], [1.67, 3.75, 0.43]]
23:49:43.717 XYZ [[2.09, 2.49, 0.59], [2.04, 2.75, 0.41], [1.87, 3.06, 0.9], [2.18, 3.46, 0.88], [2.0, 3.72, 0.58], [2.05, 4.06, 0.82], [1.69, 2.58, 1.16], [1.64, 3.02, 0.7], [1.74, 3.32, 0.65], [1.68, 3.76, 0.43]]
23:49:43.800 XYZ [[2.1, 2.49, 0.58], [2.05, 2.74, 0.41], [1.88, 3.06, 0.9], [2.17, 3.47, 0.9], [2.0, 3.72, 0.58], [2.05, 4.06, 0.81], [1.69, 2.58, 1.16], [1.64, 3.02, 0.7], [1.76, 3.3, 0.67], [1.68, 3.76, 0.43]]
23:49:43.915 XYZ [[2.09, 2.49, 0.59], [2.04, 2.74, 0.41], [1.85, 3.09, 0.89], [2.16, 3.46, 0.89], [2.0, 3.72, 0.58], [2.07, 4.06, 0.81], [1.66, 2.58, 1.19], [1.59, 3.04, 0.73], [1.75, 3.31, 0.66], [1.68, 3.76, 0.42]]
23:49:43.999 XYZ [[2.13, 2.49, 0.6], [2.05, 2.76, 0.4], [1.86, 3.08, 0.89], [2.19, 3.47, 0.88], [1.99, 3.72, 0.55], [2.08, 4.06, 0.8], [1.66, 2.59, 1.19], [1.61, 3.04, 0.71], [1.75, 3.31, 0.66], [1.7, 3.76, 0.45]]
23:49:44.082 XYZ [[2.14, 2.49, 0.61], [2.08, 2.76, 0.41], [1.87, 3.1, 0.85], [2.18, 3.46, 0.88], [1.98, 3.7, 0.57], [2.09, 4.06, 0.8], [1.68, 2.59, 1.2], [1.62, 3.04, 0.68], [1.76, 3.31, 0.67], [1.69, 3.76, 0.45]]
23:49:44.165 XYZ [[2.13, 2.49, 0.6], [2.08, 2.77, 0.43], [1.86, 3.1, 0.85], [2.22, 3.53, 0.96], [1.96, 3.69, 0.6], [2.11, 4.06, 0.82], [1.69, 2.59, 1.19], [1.62, 3.03, 0.69], [1.76, 3.32, 0.67], [1.68, 3.76, 0.47]]
23:49:44.249 XYZ [[2.13, 2.49, 0.6], [2.08, 2.77, 0.43], [1.87, 3.12, 0.86], [2.21, 3.51, 0.94], [1.95, 3.7, 0.59], [2.11, 4.06, 0.8], [1.69, 2.6, 1.18], [1.59, 3.03, 0.7], [1.75, 3.32, 0.67], [1.69, 3.75, 0.47]]
23:49:44.332 XYZ [[2.13, 2.49, 0.59], [2.1, 2.77, 0.42], [1.86, 3.12, 0.87], [2.22, 3.54, 0.94], [1.96, 3.7, 0.58], [2.11, 4.06, 0.81], [1.67, 2.6, 1.18], [1.59, 3.04, 0.71], [1.75, 3.31, 0.66], [1.69, 3.75, 0.48]]
23:49:44.416 XYZ [[2.13, 2.5, 0.59], [2.09, 2.77, 0.43], [1.85, 3.13, 0.86], [2.22, 3.54, 0.94], [1.97, 3.7, 0.58], [2.07, 4.04, 0.84], [1.65, 2.63, 1.18], [1.59, 3.03, 0.7], [1.75, 3.34, 0.65], [1.67, 3.74, 0.45]]
23:49:44.500 XYZ [[2.14, 2.5, 0.59], [2.08, 2.76, 0.43], [1.84, 3.13, 0.82], [2.19, 3.54, 0.92], [1.97, 3.7, 0.57], [2.03, 4.04, 0.84], [1.67, 2.61, 1.2], [1.57, 3.01, 0.71], [1.73, 3.33, 0.65], [1.66, 3.73, 0.45]]
23:49:44.584 XYZ [[2.13, 2.49, 0.59], [2.09, 2.77, 0.44], [1.83, 3.12, 0.82], [2.18, 3.56, 0.92], [1.97, 3.7, 0.57], [2.02, 4.03, 0.83], [1.65, 2.61, 1.2], [1.54, 3.01, 0.73], [1.72, 3.32, 0.65], [1.67, 3.74, 0.45]]
23:49:44.667 XYZ [[2.13, 2.49, 0.59], [2.09, 2.77, 0.44], [1.82, 3.14, 0.8], [2.21, 3.55, 0.93], [1.96, 3.7, 0.57], [2.04, 4.03, 0.83], [1.64, 2.61, 1.2], [1.54, 3.01, 0.73], [1.71, 3.32, 0.65], [1.67, 3.73, 0.45]]
23:49:44.783 XYZ [[2.13, 2.49, 0.59], [2.08, 2.76, 0.43], [1.79, 3.15, 0.79], [2.2, 3.52, 0.93], [1.97, 3.71, 0.57], [2.04, 4.03, 0.83], [1.64, 2.6, 1.19], [1.56, 3.0, 0.71], [1.71, 3.33, 0.65], [1.67, 3.74, 0.46]]
23:49:44.867 XYZ [[2.12, 2.48, 0.59], [2.08, 2.76, 0.43], [1.81, 3.15, 0.8], [2.2, 3.5, 0.92], [1.99, 3.7, 0.56], [2.04, 4.03, 0.84], [1.64, 2.59, 1.18], [1.56, 2.99, 0.72], [1.7, 3.32, 0.66], [1.67, 3.74, 0.47]]
23:49:44.950 XYZ [[2.11, 2.48, 0.58], [2.08, 2.76, 0.43], [1.8, 3.15, 0.8], [2.23, 3.51, 0.91], [2.0, 3.71, 0.56], [2.05, 4.04, 0.83], [1.64, 2.58, 1.22], [1.58, 2.99, 0.73], [1.7, 3.32, 0.66], [1.67, 3.75, 0.47]]
23:49:45.034 XYZ [[2.11, 2.48, 0.58], [2.08, 2.76, 0.44], [1.83, 3.12, 0.81], [2.24, 3.52, 0.94], [1.99, 3.7, 0.57], [2.06, 4.04, 0.85], [1.65, 2.56, 1.25], [1.57, 2.99, 0.73], [1.72, 3.31, 0.66], [1.67, 3.74, 0.48]]
23:49:45.118 XYZ [[2.11, 2.48, 0.58], [2.08, 2.76, 0.44], [1.83, 3.14, 0.81], [2.2, 3.5, 0.9], [1.98, 3.7, 0.56], [2.09, 4.06, 0.87], [1.66, 2.54, 1.27], [1.57, 2.99, 0.71], [1.73, 3.31, 0.68], [1.69, 3.74, 0.45]]
23:49:45.202 XYZ [[2.1, 2.48, 0.59], [2.08, 2.76, 0.44], [1.84, 3.13, 0.81], [2.19, 3.49, 0.9], [1.99, 3.71, 0.57], [2.09, 4.07, 0.86], [1.66, 2.55, 1.28], [1.56, 3.0, 0.71], [1.73, 3.32, 0.66], [1.7, 3.75, 0.44]]
23:49:45.285 XYZ [[2.1, 2.48, 0.59], [2.08, 2.76, 0.45], [1.85, 3.12, 0.82], [2.21, 3.48, 0.9], [1.99, 3.71, 0.56], [2.09, 4.07, 0.86], [1.67, 2.56, 1.28], [1.56, 3.01, 0.71], [1.73, 3.32, 0.66], [1.7, 3.75, 0.44]]
23:49:45.369 XYZ [[2.11, 2.49, 0.6], [2.08, 2.77, 0.45], [1.85, 3.09, 0.83], [2.17, 3.47, 0.87], [1.99, 3.7, 0.55], [2.1, 4.07, 0.88], [1.66, 2.55, 1.29], [1.57, 3.03, 0.71], [1.72, 3.32, 0.67], [1.72, 3.77, 0.44]]
23:49:45.453 XYZ [[2.11, 2.49, 0.6], [2.08, 2.76, 0.43], [1.82, 3.09, 0.86], [2.15, 3.48, 0.86], [2.0, 3.7, 0.56], [2.1, 4.07, 0.89], [1.65, 2.55, 1.3], [1.56, 3.03, 0.71], [1.72, 3.32, 0.67], [1.71, 3.78, 0.44]]
23:49:45.536 XYZ [[2.1, 2.5, 0.6], [2.09, 2.77, 0.43], [1.84, 3.1, 0.86], [2.14, 3.46, 0.85], [1.99, 3.7, 0.56], [2.11, 4.09, 0.88], [1.65, 2.57, 1.3], [1.57, 3.05, 0.74], [1.72, 3.32, 0.68], [1.72, 3.76, 0.44]]
23:49:45.653 XYZ [[2.12, 2.49, 0.61], [2.08, 2.76, 0.43], [1.85, 3.13, 0.89], [2.13, 3.45, 0.84], [1.98, 3.71, 0.57], [2.11, 4.11, 0.88], [1.65, 2.56, 1.32], [1.56, 3.04, 0.73], [1.73, 3.32, 0.67], [1.73, 3.76, 0.47]]
23:49:45.736 XYZ [[2.13, 2.49, 0.62], [2.09, 2.77, 0.43], [1.86, 3.13, 0.9], [2.12, 3.43, 0.82], [1.99, 3.71, 0.57], [2.11, 4.1, 0.87], [1.66, 2.55, 1.33], [1.56, 3.03, 0.73], [1.72, 3.32, 0.67], [1.73, 3.76, 0.47]]
23:49:45.819 XYZ [[2.13, 2.49, 0.6], [2.11, 2.77, 0.42], [1.87, 3.13, 0.91], [2.12, 3.43, 0.81], [1.99, 3.71, 0.58], [2.12, 4.1, 0.88], [1.67, 2.56, 1.34], [1.57, 3.03, 0.73], [1.72, 3.32, 0.68], [1.73, 3.75, 0.49]]
23:49:45.903 XYZ [[2.12, 2.49, 0.6], [2.1, 2.77, 0.42], [1.87, 3.12, 0.91], [2.12, 3.43, 0.81], [1.99, 3.7, 0.59], [2.12, 4.11, 0.88], [1.66, 2.56, 1.33], [1.57, 3.03, 0.73], [1.72, 3.32, 0.67], [1.72, 3.75, 0.49]]
23:49:45.986 XYZ [[2.12, 2.49, 0.6], [2.08, 2.77, 0.43], [1.89, 3.13, 0.88], [2.13, 3.44, 0.86], [1.99, 3.7, 0.62], [2.14, 4.09, 0.87], [1.66, 2.56, 1.33], [1.6, 3.01, 0.7], [1.73, 3.32, 0.68], [1.71, 3.75, 0.51]]
23:49:46.070 XYZ [[2.13, 2.49, 0.6], [2.09, 2.76, 0.42], [1.87, 3.12, 0.88], [2.15, 3.45, 0.89], [1.99, 3.7, 0.62], [2.14, 4.09, 0.87], [1.68, 2.56, 1.3], [1.6, 3.01, 0.7], [1.74, 3.32, 0.67], [1.7, 3.74, 0.51]]
23:49:46.153 XYZ [[2.12, 2.48, 0.6], [2.08, 2.76, 0.43], [1.87, 3.12, 0.87], [2.17, 3.46, 0.9], [1.97, 3.69, 0.63], [2.15, 4.08, 0.85], [1.69, 2.57, 1.27], [1.61, 2.99, 0.7], [1.73, 3.32, 0.69], [1.68, 3.74, 0.53]]
23:49:46.236 XYZ [[2.1, 2.49, 0.61], [2.07, 2.76, 0.42], [1.87, 3.12, 0.88], [2.16, 3.46, 0.89], [1.97, 3.69, 0.65], [2.15, 4.08, 0.86], [1.7, 2.56, 1.28], [1.58, 3.0, 0.75], [1.72, 3.32, 0.7], [1.67, 3.74, 0.53]]
23:49:46.320 XYZ [[2.1, 2.49, 0.6], [2.06, 2.76, 0.42], [1.87, 3.11, 0.91], [2.16, 3.47, 0.9], [1.96, 3.68, 0.65], [2.14, 4.09, 0.86], [1.7, 2.58, 1.28], [1.57, 3.0, 0.75], [1.72, 3.32, 0.69], [1.67, 3.74, 0.53]]
23:49:46.428 XYZ [[2.11, 2.49, 0.6], [2.05, 2.77, 0.44], [1.87, 3.1, 0.9], [2.14, 3.44, 0.87], [1.97, 3.69, 0.68], [2.13, 4.08, 0.86], [1.68, 2.57, 1.27], [1.57, 3.01, 0.76], [1.73, 3.3, 0.72], [1.63, 3.73, 0.53]]
23:49:46.511 XYZ [[2.12, 2.49, 0.6], [2.05, 2.77, 0.44], [1.87, 3.1, 0.9], [2.16, 3.45, 0.88], [1.97, 3.69, 0.67], [2.13, 4.08, 0.86], [1.67, 2.57, 1.25], [1.56, 3.0, 0.74], [1.73, 3.3, 0.72], [1.64, 3.74, 0.54]]
23:49:46.595 XYZ [[2.13, 2.5, 0.6], [2.06, 2.77, 0.43], [1.86, 3.1, 0.91], [2.17, 3.45, 0.86], [1.97, 3.7, 0.66], [2.12, 4.08, 0.86], [1.65, 2.56, 1.25], [1.59, 3.0, 0.75], [1.74, 3.29, 0.7], [1.67, 3.75, 0.52]]
23:49:46.678 XYZ [[2.14, 2.5, 0.6], [2.04, 2.76, 0.41], [1.86, 3.1, 0.93], [2.15, 3.44, 0.83], [1.96, 3.7, 0.65], [2.1, 4.08, 0.86], [1.66, 2.57, 1.25], [1.58, 2.97, 0.72], [1.73, 3.31, 0.72], [1.65, 3.75, 0.51]]
23:49:46.761 XYZ [[2.14, 2.51, 0.59], [2.06, 2.75, 0.42], [1.85, 3.1, 0.93], [2.14, 3.43, 0.81], [1.96, 3.71, 0.65], [2.09, 4.08, 0.86], [1.67, 2.56, 1.25], [1.57, 2.98, 0.72], [1.73, 3.31, 0.72], [1.65, 3.74, 0.5]]
23:49:46.845 XYZ [[2.14, 2.49, 0.58], [2.07, 2.75, 0.41], [1.85, 3.1, 0.93], [2.12, 3.41, 0.79], [1.96, 3.71, 0.65], [2.09, 4.07, 0.87], [1.67, 2.57, 1.25], [1.58, 2.97, 0.71], [1.73, 3.3, 0.71], [1.67, 3.74, 0.51]]
23:49:46.930 XYZ [[2.13, 2.49, 0.58], [2.06, 2.73, 0.42], [1.82, 3.11, 0.91], [2.12, 3.41, 0.78], [1.98, 3.7, 0.64], [2.08, 4.06, 0.86], [1.66, 2.56, 1.28], [1.58, 2.97, 0.71], [1.74, 3.3, 0.7], [1.68, 3.74, 0.51]]
23:49:47.013 XYZ [[2.13, 2.48, 0.58], [2.06, 2.72, 0.43], [1.85, 3.1, 0.95], [2.1, 3.4, 0.77], [1.97, 3.7, 0.65], [2.08, 4.07, 0.86], [1.65, 2.57, 1.26], [1.59, 2.97, 0.71], [1.74, 3.3, 0.7], [1.69, 3.75, 0.5]]
23:49:47.096 XYZ [[2.14, 2.49, 0.59], [2.03, 2.71, 0.45], [1.86, 3.11, 0.95], [2.1, 3.4, 0.78], [1.97, 3.7, 0.66], [2.08, 4.07, 0.84], [1.66, 2.56, 1.28], [1.6, 2.98, 0.71], [1.74, 3.3, 0.69], [1.7, 3.76, 0.49]]
23:49:47.180 XYZ [[2.16, 2.51, 0.56], [2.03, 2.69, 0.48], [1.86, 3.1, 0.94], [2.11, 3.41, 0.77], [1.97, 3.69, 0.67], [2.07, 4.07, 0.83], [1.65, 2.57, 1.27], [1.62, 2.97, 0.72], [1.76, 3.32, 0.69], [1.69, 3.77, 0.48]]
23:49:47.263 XYZ [[2.16, 2.51, 0.57], [2.03, 2.69, 0.5], [1.86, 3.09, 0.93], [2.1, 3.41, 0.76], [1.98, 3.69, 0.67], [2.07, 4.07, 0.83], [1.66, 2.56, 1.28], [1.61, 2.97, 0.73], [1.75, 3.32, 0.69], [1.69, 3.76, 0.47]]
23:49:47.347 XYZ [[2.15, 2.51, 0.57], [2.03, 2.68, 0.52], [1.82, 3.07, 0.95], [2.1, 3.4, 0.79], [1.96, 3.68, 0.7], [2.06, 4.05, 0.83], [1.65, 2.56, 1.27], [1.58, 2.97, 0.75], [1.74, 3.32, 0.7], [1.69, 3.77, 0.46]]
23:49:47.453 XYZ [[2.15, 2.51, 0.57], [2.02, 2.68, 0.52], [1.83, 3.07, 0.96], [2.1, 3.41, 0.79], [1.96, 3.68, 0.7], [2.05, 4.04, 0.82], [1.65, 2.56, 1.29], [1.58, 2.98, 0.76], [1.72, 3.33, 0.69], [1.68, 3.77, 0.45]]
23:49:47.536 XYZ [[2.14, 2.51, 0.57], [2.03, 2.68, 0.52], [1.83, 3.06, 0.97], [2.1, 3.41, 0.79], [1.95, 3.68, 0.69], [2.06, 4.03, 0.81], [1.65, 2.55, 1.3], [1.57, 3.0, 0.77], [1.74, 3.32, 0.69], [1.69, 3.75, 0.46]]
23:49:47.623 XYZ [[2.13, 2.49, 0.57], [2.05, 2.7, 0.5], [1.85, 3.07, 0.93], [2.11, 3.44, 0.87], [1.96, 3.68, 0.69], [2.08, 4.05, 0.81], [1.65, 2.57, 1.28], [1.59, 3.03, 0.76], [1.72, 3.31, 0.69], [1.71, 3.75, 0.46]]
23:49:47.707 XYZ [[2.13, 2.49, 0.57], [2.04, 2.71, 0.49], [1.85, 3.06, 0.95], [2.13, 3.45, 0.9], [1.96, 3.68, 0.69], [2.08, 4.06, 0.81], [1.65, 2.57, 1.27], [1.6, 3.04, 0.76], [1.73, 3.32, 0.68], [1.71, 3.75, 0.45]]
23:49:47.790 XYZ [[2.13, 2.48, 0.57], [2.08, 2.72, 0.49], [1.85, 3.08, 0.97], [2.12, 3.46, 0.9], [1.96, 3.69, 0.7], [2.11, 4.07, 0.8], [1.66, 2.59, 1.26], [1.61, 3.05, 0.76], [1.72, 3.31, 0.68], [1.71, 3.75, 0.44]]
23:49:47.873 XYZ [[2.13, 2.48, 0.57], [2.09, 2.73, 0.47], [1.85, 3.08, 0.96], [2.12, 3.48, 0.92], [1.96, 3.69, 0.69], [2.11, 4.07, 0.8], [1.66, 2.59, 1.27], [1.62, 3.05, 0.74], [1.72, 3.31, 0.68], [1.7, 3.75, 0.44]]
23:49:47.957 XYZ [[2.14, 2.49, 0.57], [2.09, 2.73, 0.47], [1.84, 3.09, 0.97], [2.15, 3.45, 0.91], [1.96, 3.68, 0.68], [2.11, 4.08, 0.8], [1.65, 2.58, 1.24], [1.61, 3.03, 0.75], [1.74, 3.31, 0.67], [1.69, 3.73, 0.46]]
23:49:48.041 XYZ [[2.13, 2.49, 0.58], [2.11, 2.75, 0.48], [1.85, 3.09, 0.95], [2.13, 3.46, 0.9], [1.97, 3.69, 0.67], [2.12, 4.08, 0.81], [1.66, 2.57, 1.23], [1.61, 3.03, 0.75], [1.75, 3.31, 0.66], [1.7, 3.73, 0.49]]
23:49:48.125 XYZ [[2.12, 2.49, 0.57], [2.1, 2.76, 0.48], [1.84, 3.07, 0.94], [2.15, 3.46, 0.87], [1.95, 3.7, 0.66], [2.11, 4.08, 0.8], [1.66, 2.57, 1.24], [1.61, 3.01, 0.74], [1.75, 3.32, 0.65], [1.68, 3.73, 0.49]]
23:49:48.208 XYZ [[2.11, 2.48, 0.57], [2.1, 2.76, 0.47], [1.83, 3.08, 0.95], [2.15, 3.48, 0.87], [1.96, 3.71, 0.65], [2.11, 4.08, 0.81], [1.66, 2.57, 1.24], [1.6, 3.02, 0.74], [1.74, 3.31, 0.66], [1.67, 3.73, 0.5]]
