01:14:52.931 XYZ [[1.28, 5.04, 1.62], [0.61, 3.08, 1.64], [3.55, 3.42, 1.87], [2.01, 2.92, 1.66], [1.59, 3.24, 1.73], [1.96, 2.15, 1.78], [4.26, 4.09, 1.44], [2.33, 1.1, 1.87], [2.2, 4.15, 1.75], [2.81, 2.77, 1.51]]
01:14:53.015 XYZ [[1.29, 5.0, 1.63], [0.55, 3.07, 1.58], [3.6, 3.4, 1.81], [2.04, 2.95, 1.66], [1.63, 3.26, 1.73], [1.93, 2.2, 1.77], [4.22, 4.11, 1.45], [2.38, 1.05, 1.88], [2.14, 4.16, 1.77], [2.84, 2.8, 1.51]]
01:14:53.098 XYZ [[1.29, 5.0, 1.63], [0.53, 3.06, 1.59], [3.62, 3.37, 1.8], [2.08, 2.99, 1.68], [1.6, 3.26, 1.75], [1.92, 2.21, 1.76], [4.12, 4.15, 1.38], [2.44, 0.99, 1.93], [2.11, 4.18, 1.76], [2.84, 2.81, 1.5]]
01:14:53.182 XYZ [[1.24, 4.92, 1.71], [0.52, 3.04, 1.7], [3.68, 3.36, 1.81], [2.14, 3.03, 1.68], [1.58, 3.3, 1.69], [1.93, 2.23, 1.74], [4.03, 4.18, 1.35], [2.47, 0.91, 2.01], [2.08, 4.21, 1.78], [2.84, 2.81, 1.51]]
01:14:53.301 XYZ [[1.2, 4.91, 1.66], [0.52, 2.98, 1.76], [3.74, 3.34, 1.92], [2.18, 3.07, 1.7], [1.6, 3.33, 1.61], [1.92, 2.27, 1.74], [3.93, 4.22, 1.43], [2.49, 0.93, 2.04], [2.03, 4.27, 1.8], [2.83, 2.83, 1.5]]
01:14:53.385 XYZ [[1.25, 4.88, 1.58], [0.56, 2.95, 1.73], [3.75, 3.32, 1.93], [2.21, 3.09, 1.71], [1.51, 3.4, 1.68], [1.94, 2.31, 1.75], [3.87, 4.27, 1.44], [2.52, 0.92, 2.03], [2.0, 4.32, 1.81], [2.8, 2.84, 1.51]]
01:14:53.468 XYZ [[1.26, 4.85, 1.61], [0.55, 2.95, 1.61], [3.74, 3.3, 1.86], [2.22, 3.08, 1.72], [1.41, 3.41, 1.78], [1.96, 2.37, 1.72], [3.84, 4.33, 1.45], [2.56, 0.91, 2.07], [2.01, 4.35, 1.79], [2.81, 2.85, 1.52]]
01:14:53.551 XYZ [[1.29, 4.82, 1.71], [0.54, 2.91, 1.65], [3.72, 3.26, 1.7], [2.21, 3.07, 1.73], [1.36, 3.41, 1.79], [1.98, 2.42, 1.72], [3.85, 4.34, 1.45], [2.58, 0.92, 2.07], [2.01, 4.35, 1.82], [2.82, 2.88, 1.54]]
01:14:53.635 XYZ [[1.27, 4.79, 1.72], [0.56, 2.88, 1.68], [3.7, 3.22, 1.76], [2.2, 3.08, 1.71], [1.34, 3.42, 1.76], [2.0, 2.45, 1.72], [3.82, 4.38, 1.47], [2.61, 0.93, 2.01], [1.99, 4.38, 1.83], [2.79, 2.95, 1.58]]
01:14:53.718 XYZ [[1.29, 4.78, 1.67], [0.65, 2.83, 1.72], [3.7, 3.2, 1.77], [2.2, 3.09, 1.71], [1.26, 3.42, 1.73], [2.04, 2.49, 1.72], [3.85, 4.43, 1.53], [2.65, 0.96, 1.98], [2.07, 4.46, 1.76], [2.79, 3.0, 1.61]]
01:14:53.802 XYZ [[1.3, 4.76, 1.54], [0.65, 2.77, 1.68], [3.71, 3.17, 1.76], [2.18, 3.1, 1.71], [1.18, 3.46, 1.75], [2.09, 2.52, 1.7], [3.85, 4.45, 1.53], [2.68, 0.96, 2.01], [2.08, 4.51, 1.75], [2.77, 3.09, 1.59]]
01:14:53.885 XYZ [[1.28, 4.75, 1.63], [0.62, 2.75, 1.64], [3.73, 3.16, 1.64], [2.17, 3.1, 1.71], [1.15, 3.48, 1.71], [2.14, 2.51, 1.72], [3.87, 4.48, 1.51], [2.73, 1.0, 2.06], [2.11, 4.54, 1.79], [2.74, 3.14, 1.57]]
01:14:53.969 XYZ [[1.28, 4.75, 1.69], [0.59, 2.7, 1.59], [3.74, 3.15, 1.56], [2.13, 3.11, 1.7], [1.09, 3.52, 1.68], [2.18, 2.55, 1.71], [3.9, 4.55, 1.48], [2.77, 1.12, 2.1], [2.09, 4.57, 1.8], [2.73, 3.15, 1.58]]
01:14:54.052 XYZ [[1.32, 4.74, 1.69], [0.59, 2.64, 1.66], [3.77, 3.12, 1.57], [2.09, 3.11, 1.7], [1.08, 3.54, 1.65], [2.2, 2.57, 1.69], [3.9, 4.57, 1.47], [2.79, 1.16, 2.09], [2.1, 4.56, 1.78], [2.7, 3.17, 1.56]]
01:14:54.136 XYZ [[1.32, 4.73, 1.64], [0.61, 2.62, 1.7], [3.78, 3.06, 1.67], [2.08, 3.11, 1.69], [0.98, 3.59, 1.68], [2.22, 2.58, 1.71], [3.92, 4.64, 1.54], [2.84, 1.22, 2.0], [2.11, 4.63, 1.68], [2.67, 3.21, 1.56]]
01:14:54.219 XYZ [[1.33, 4.74, 1.56], [0.67, 2.56, 1.78], [3.78, 3.04, 1.7], [2.05, 3.12, 1.67], [0.95, 3.58, 1.71], [2.23, 2.58, 1.7], [3.91, 4.66, 1.58], [2.88, 1.23, 1.94], [2.19, 4.62, 1.62], [2.63, 3.22, 1.55]]
01:14:54.302 XYZ [[1.37, 4.77, 1.53], [0.7, 2.52, 1.74], [3.82, 3.01, 1.6], [1.97, 3.18, 1.64], [0.93, 3.59, 1.65], [2.24, 2.59, 1.7], [3.92, 4.74, 1.61], [2.99, 1.24, 1.93], [2.26, 4.64, 1.67], [2.57, 3.26, 1.59]]
01:14:54.386 XYZ [[1.37, 4.77, 1.53], [0.69, 2.5, 1.69], [3.84, 2.99, 1.53], [1.93, 3.25, 1.65], [0.89, 3.62, 1.62], [2.25, 2.59, 1.71], [3.86, 4.8, 1.56], [3.08, 1.32, 1.98], [2.25, 4.61, 1.72], [2.53, 3.29, 1.59]]
01:14:54.469 XYZ [[1.36, 4.78, 1.64], [0.72, 2.48, 1.61], [3.86, 2.94, 1.46], [1.9, 3.33, 1.65], [0.88, 3.62, 1.63], [2.26, 2.6, 1.72], [3.8, 4.82, 1.53], [3.19, 1.39, 1.99], [2.21, 4.62, 1.69], [2.49, 3.35, 1.62]]
01:14:54.553 XYZ [[1.4, 4.74, 1.58], [0.75, 2.41, 1.7], [3.87, 2.88, 1.55], [1.88, 3.38, 1.63], [0.88, 3.61, 1.64], [2.27, 2.62, 1.72], [3.77, 4.84, 1.55], [3.24, 1.42, 1.95], [2.22, 4.59, 1.65], [2.46, 3.41, 1.64]]
01:14:54.639 XYZ [[1.41, 4.77, 1.47], [0.8, 2.38, 1.76], [3.92, 2.82, 1.57], [1.86, 3.46, 1.64], [0.81, 3.6, 1.6], [2.28, 2.62, 1.72], [3.7, 4.88, 1.61], [3.33, 1.47, 1.88], [2.28, 4.56, 1.5], [2.47, 3.47, 1.67]]
01:14:54.722 XYZ [[1.43, 4.77, 1.47], [0.83, 2.32, 1.83], [3.94, 2.8, 1.55], [1.85, 3.54, 1.68], [0.73, 3.58, 1.58], [2.26, 2.65, 1.7], [3.61, 4.94, 1.6], [3.43, 1.48, 1.95], [2.29, 4.58, 1.47], [2.47, 3.5, 1.67]]
01:14:54.805 XYZ [[1.46, 4.76, 1.53], [0.86, 2.27, 1.78], [3.98, 2.74, 1.42], [1.85, 3.59, 1.71], [0.71, 3.59, 1.57], [2.28, 2.66, 1.71], [3.53, 4.97, 1.56], [3.49, 1.48, 1.96], [2.27, 4.57, 1.56], [2.54, 3.57, 1.68]]
01:14:54.889 XYZ [[1.47, 4.77, 1.6], [0.86, 2.26, 1.71], [3.99, 2.67, 1.35], [1.84, 3.62, 1.72], [0.75, 3.57, 1.58], [2.27, 2.65, 1.74], [3.52, 4.99, 1.53], [3.51, 1.5, 1.94], [2.25, 4.54, 1.57], [2.59, 3.64, 1.64]]
01:14:54.972 XYZ [[1.47, 4.78, 1.59], [0.89, 2.23, 1.69], [4.04, 2.63, 1.4], [1.82, 3.66, 1.74], [0.76, 3.63, 1.58], [2.23, 2.65, 1.79], [3.47, 5.01, 1.55], [3.58, 1.52, 1.88], [2.25, 4.45, 1.58], [2.61, 3.69, 1.61]]
01:14:55.056 XYZ [[1.43, 4.79, 1.45], [0.98, 2.17, 1.78], [4.03, 2.61, 1.42], [1.83, 3.7, 1.8], [0.74, 3.62, 1.56], [2.22, 2.64, 1.78], [3.44, 5.02, 1.58], [3.62, 1.51, 1.85], [2.26, 4.43, 1.54], [2.62, 3.77, 1.6]]
01:14:55.139 XYZ [[1.42, 4.8, 1.49], [1.03, 2.15, 1.79], [4.02, 2.58, 1.41], [1.82, 3.75, 1.82], [0.75, 3.6, 1.52], [2.2, 2.66, 1.8], [3.41, 5.04, 1.63], [3.62, 1.52, 1.87], [2.36, 4.38, 1.55], [2.63, 3.82, 1.6]]
01:14:55.222 XYZ [[1.4, 4.79, 1.56], [1.05, 2.16, 1.79], [4.04, 2.52, 1.31], [1.76, 3.8, 1.86], [0.76, 3.61, 1.5], [2.18, 2.68, 1.79], [3.36, 5.09, 1.71], [3.65, 1.49, 1.89], [2.36, 4.38, 1.55], [2.65, 3.92, 1.6]]
01:14:55.306 XYZ [[1.33, 4.79, 1.54], [1.1, 2.08, 1.69], [4.06, 2.47, 1.26], [1.75, 3.82, 1.88], [0.72, 3.63, 1.49], [2.15, 2.69, 1.79], [3.36, 5.11, 1.69], [3.66, 1.5, 1.88], [2.46, 4.33, 1.66], [2.66, 4.03, 1.58]]
01:14:55.389 XYZ [[1.28, 4.73, 1.44], [1.15, 1.99, 1.56], [4.07, 2.45, 1.26], [1.75, 3.83, 1.9], [0.72, 3.61, 1.47], [2.14, 2.7, 1.79], [3.32, 5.13, 1.64], [3.72, 1.49, 1.85], [2.44, 4.34, 1.67], [2.64, 2.9, 1.58]]
01:14:55.474 XYZ [[1.27, 4.73, 1.4], [1.21, 1.93, 1.57], [4.16, 2.37, 1.36], [1.84, 3.84, 1.91], [0.7, 3.58, 1.42], [2.11, 2.72, 1.8], [3.32, 5.16, 1.65], [3.75, 1.47, 1.83], [2.41, 4.35, 1.66], [2.72, 2.72, 1.57]]
01:14:55.557 XYZ [[1.28, 4.77, 1.42], [1.35, 1.84, 1.55], [4.24, 2.4, 1.4], [1.83, 3.82, 1.92], [0.68, 3.44, 1.37], [2.08, 2.75, 1.8], [3.29, 5.18, 1.69], [3.76, 1.47, 1.83], [2.36, 4.4, 1.6], [2.73, 2.55, 1.54]]
01:14:55.641 XYZ [[1.24, 4.75, 1.51], [1.37, 1.81, 1.53], [4.25, 2.43, 1.36], [1.8, 3.78, 1.96], [0.67, 3.38, 1.39], [2.06, 2.8, 1.81], [3.24, 5.23, 1.69], [3.76, 1.45, 1.81], [2.34, 4.43, 1.63], [2.7, 2.43, 1.51]]
01:14:55.724 XYZ [[1.2, 4.72, 1.49], [1.36, 1.73, 1.46], [4.24, 2.47, 1.28], [1.82, 3.77, 1.97], [0.62, 3.24, 1.47], [2.04, 2.85, 1.84], [3.25, 5.29, 1.66], [3.78, 1.42, 1.74], [2.31, 4.49, 1.77], [2.66, 2.38, 1.49]]
01:14:55.807 XYZ [[1.21, 4.7, 1.45], [1.34, 1.71, 1.41], [4.29, 2.43, 1.31], [1.82, 3.77, 1.97], [0.62, 3.2, 1.5], [2.0, 2.88, 1.86], [3.23, 5.32, 1.64], [3.78, 1.42, 1.71], [2.31, 4.49, 1.77], [2.64, 2.32, 1.47]]
01:14:55.891 XYZ [[1.19, 4.71, 1.4], [1.34, 1.69, 1.42], [4.33, 2.42, 1.42], [1.86, 3.73, 2.0], [0.63, 3.11, 1.48], [1.97, 2.93, 1.86], [3.2, 5.4, 1.6], [3.77, 1.41, 1.71], [2.29, 4.52, 1.81], [2.63, 2.25, 1.52]]
01:14:55.974 XYZ [[1.17, 4.73, 1.47], [1.39, 1.66, 1.48], [4.31, 2.5, 1.46], [1.88, 3.74, 2.04], [0.61, 3.03, 1.43], [1.92, 2.96, 1.84], [3.14, 5.46, 1.61], [3.73, 1.38, 1.69], [2.34, 4.63, 1.82], [2.63, 2.21, 1.53]]
01:14:56.058 XYZ [[1.16, 4.72, 1.51], [1.39, 1.66, 1.5], [4.31, 2.52, 1.47], [1.91, 3.71, 2.03], [0.6, 2.98, 1.44], [1.86, 2.99, 1.85], [3.12, 5.48, 1.63], [3.72, 1.39, 1.67], [2.33, 4.66, 1.82], [2.63, 2.21, 1.53]]
01:14:56.141 XYZ [[1.15, 4.74, 1.53], [1.37, 1.65, 1.46], [4.25, 2.58, 1.35], [1.96, 3.7, 2.03], [0.59, 2.89, 1.46], [1.81, 3.01, 1.83], [3.07, 5.5, 1.6], [3.7, 1.43, 1.58], [2.27, 4.75, 1.89], [2.62, 2.18, 1.54]]
01:14:56.224 XYZ [[1.18, 4.73, 1.51], [1.32, 1.66, 1.37], [4.22, 2.62, 1.41], [1.99, 3.73, 2.07], [0.59, 2.81, 1.46], [1.77, 3.04, 1.78], [3.04, 5.54, 1.51], [3.7, 1.44, 1.56], [2.26, 4.79, 1.94], [2.55, 2.04, 1.33]]
01:14:56.308 XYZ [[1.16, 4.72, 1.44], [1.33, 1.7, 1.45], [4.2, 2.65, 1.48], [2.05, 3.72, 2.07], [0.67, 2.76, 1.53], [1.74, 3.09, 1.77], [3.0, 5.61, 1.48], [3.67, 1.42, 1.65], [2.17, 4.91, 1.96], [2.52, 1.98, 1.32]]
01:14:56.391 XYZ [[1.18, 4.72, 1.47], [1.33, 1.7, 1.51], [4.19, 2.7, 1.52], [2.07, 3.73, 2.08], [0.66, 2.72, 1.54], [1.69, 3.1, 1.75], [2.97, 5.65, 1.5], [3.68, 1.42, 1.67], [2.15, 4.93, 1.93], [2.5, 1.94, 1.36]]
01:14:56.475 XYZ [[1.18, 4.65, 1.53], [1.37, 1.7, 1.57], [4.16, 2.73, 1.51], [2.07, 3.73, 2.11], [0.65, 2.64, 1.62], [1.59, 3.15, 1.76], [2.92, 5.68, 1.52], [3.68, 1.46, 1.65], [2.16, 4.98, 1.85], [2.51, 1.86, 1.4]]
01:14:56.558 XYZ [[1.2, 4.62, 1.57], [1.37, 1.71, 1.56], [4.12, 2.77, 1.45], [2.14, 3.72, 2.06], [0.65, 2.61, 1.64], [1.49, 3.24, 1.69], [2.91, 5.72, 1.51], [3.68, 1.48, 1.63], [2.15, 5.02, 1.87], [2.52, 1.8, 1.4]]
01:14:56.643 XYZ [[1.21, 4.59, 1.53], [1.36, 1.69, 1.53], [4.01, 2.8, 1.33], [2.15, 3.73, 2.06], [0.65, 2.57, 1.68], [1.47, 3.28, 1.7], [2.86, 5.79, 1.43], [3.68, 1.49, 1.59], [2.17, 5.1, 1.97], [2.49, 1.75, 1.32]]
01:14:56.727 XYZ [[1.22, 4.57, 1.47], [1.39, 1.71, 1.52], [3.89, 2.85, 1.38], [2.22, 3.72, 2.03], [0.66, 2.51, 1.7], [1.5, 3.34, 1.7], [2.84, 5.88, 1.41], [3.68, 1.51, 1.61], [2.16, 5.15, 1.99], [2.5, 1.73, 1.29]]
01:14:56.810 XYZ [[1.21, 4.56, 1.44], [1.38, 1.68, 1.55], [3.87, 2.87, 1.45], [2.23, 3.71, 2.01], [0.64, 2.5, 1.73], [1.52, 3.36, 1.71], [2.83, 5.91, 1.43], [3.67, 1.52, 1.6], [2.16, 5.16, 1.97], [2.56, 1.67, 1.29]]
01:14:56.908 XYZ [[1.18, 4.54, 1.49], [1.38, 1.67, 1.62], [3.84, 2.91, 1.54], [2.3, 3.7, 1.94], [0.68, 2.49, 1.7], [1.57, 3.43, 1.64], [2.76, 5.95, 1.49], [3.63, 1.56, 1.56], [2.16, 5.19, 1.86], [2.59, 1.62, 1.36]]
01:14:56.992 XYZ [[1.21, 4.5, 1.5], [1.35, 1.63, 1.65], [3.81, 2.99, 1.5], [2.37, 3.68, 1.94], [0.71, 2.49, 1.69], [1.59, 3.44, 1.66], [2.76, 6.0, 1.51], [3.63, 1.57, 1.56], [2.11, 5.22, 1.84], [2.6, 1.6, 1.37]]
01:14:57.075 XYZ [[1.25, 4.5, 1.41], [1.3, 1.58, 1.62], [3.79, 3.03, 1.43], [2.4, 3.66, 1.92], [0.71, 2.48, 1.64], [1.64, 3.46, 1.75], [2.72, 6.07, 1.46], [3.65, 1.61, 1.57], [2.1, 5.22, 1.92], [2.61, 1.61, 1.35]]
01:14:57.159 XYZ [[1.27, 4.5, 1.37], [1.3, 1.55, 1.63], [3.75, 3.08, 1.48], [2.43, 3.64, 1.9], [0.71, 2.48, 1.63], [1.65, 3.48, 1.76], [2.72, 6.11, 1.45], [3.66, 1.63, 1.57], [2.09, 5.22, 1.95], [2.63, 1.58, 1.29]]
01:14:57.242 XYZ [[1.34, 4.5, 1.41], [1.32, 1.51, 1.72], [3.68, 3.17, 1.61], [2.47, 3.61, 1.84], [0.71, 2.46, 1.63], [1.66, 3.51, 1.7], [2.74, 6.16, 1.53], [3.7, 1.65, 1.59], [2.08, 5.23, 1.93], [2.66, 1.54, 1.27]]
01:14:57.326 XYZ [[1.36, 4.47, 1.43], [1.29, 1.5, 1.75], [3.7, 3.27, 1.64], [2.54, 3.6, 1.78], [0.72, 2.41, 1.6], [1.65, 3.5, 1.6], [2.67, 6.16, 1.55], [3.69, 1.68, 1.61], [2.13, 5.19, 1.79], [2.67, 1.51, 1.27]]
01:14:57.409 XYZ [[1.37, 4.46, 1.41], [1.32, 1.48, 1.79], [3.7, 3.32, 1.61], [2.59, 3.56, 1.76], [0.7, 2.35, 1.61], [1.56, 3.51, 1.62], [2.64, 6.19, 1.51], [3.72, 1.71, 1.6], [2.16, 5.21, 1.8], [2.7, 1.46, 1.28]]
01:14:57.492 XYZ [[1.39, 4.42, 1.35], [1.27, 1.43, 1.76], [3.66, 3.41, 1.56], [2.62, 3.55, 1.75], [0.7, 2.31, 1.6], [1.52, 3.52, 1.62], [2.64, 6.2, 1.51], [3.77, 1.72, 1.59], [2.17, 5.21, 1.86], [2.74, 1.42, 1.31]]
01:14:57.576 XYZ [[1.43, 4.41, 1.31], [1.23, 1.4, 1.75], [3.66, 3.41, 1.56], [2.66, 3.56, 1.76], [0.68, 2.23, 1.62], [1.53, 3.49, 1.65], [2.64, 6.2, 1.54], [3.79, 1.71, 1.6], [2.21, 5.23, 1.9], [2.76, 1.41, 1.3]]
01:14:57.659 XYZ [[1.49, 4.42, 1.36], [1.23, 1.38, 1.81], [3.56, 3.57, 1.71], [2.69, 3.55, 1.76], [0.67, 2.19, 1.63], [1.55, 3.47, 1.61], [2.64, 6.23, 1.62], [3.78, 1.72, 1.6], [2.21, 5.23, 1.9], [2.79, 1.4, 1.29]]
01:14:57.744 XYZ [[1.52, 4.41, 1.41], [1.24, 1.42, 1.9], [3.56, 3.57, 1.71], [2.69, 3.56, 1.78], [0.65, 2.15, 1.64], [1.53, 3.48, 1.49], [2.65, 6.28, 1.74], [3.78, 1.77, 1.59], [2.29, 5.23, 1.87], [2.89, 1.41, 1.26]]
01:14:57.827 XYZ [[1.52, 4.37, 1.41], [1.26, 1.43, 1.89], [3.57, 3.7, 1.73], [2.71, 3.59, 1.77], [0.71, 2.12, 1.59], [1.55, 3.5, 1.51], [2.63, 6.28, 1.77], [3.78, 1.81, 1.59], [2.37, 5.24, 1.79], [2.94, 1.42, 1.29]]
01:14:57.910 XYZ [[1.51, 4.36, 1.35], [1.28, 1.42, 1.87], [3.55, 3.73, 1.69], [2.77, 3.61, 1.75], [0.72, 2.08, 1.59], [1.58, 3.5, 1.62], [2.61, 6.29, 1.69], [3.82, 1.87, 1.56], [2.46, 5.28, 1.83], [3.01, 1.41, 1.35]]
01:14:57.994 XYZ [[1.56, 4.37, 1.35], [1.29, 1.41, 1.87], [3.48, 3.77, 1.74], [2.78, 3.63, 1.75], [0.73, 2.07, 1.61], [1.6, 3.49, 1.63], [2.59, 6.29, 1.69], [3.88, 1.96, 1.5], [2.52, 5.29, 1.86], [3.05, 1.39, 1.38]]
01:14:58.077 XYZ [[1.56, 4.37, 1.39], [1.29, 1.36, 1.94], [3.47, 3.79, 1.84], [2.75, 3.64, 1.71], [0.74, 1.98, 1.62], [1.63, 3.48, 1.59], [2.63, 6.33, 1.77], [3.9, 2.07, 1.49], [2.58, 5.29, 1.86], [3.07, 1.37, 1.36]]
01:14:58.161 XYZ [[1.56, 4.35, 1.43], [1.34, 1.36, 2.04], [3.47, 3.88, 1.94], [2.74, 3.66, 1.69], [0.84, 2.03, 1.63], [1.68, 3.48, 1.51], [2.59, 6.35, 1.84], [3.93, 2.18, 1.42], [2.7, 5.27, 1.75], [3.11, 1.34, 1.3]]
01:14:58.244 XYZ [[1.57, 4.34, 1.41], [1.34, 1.35, 2.07], [3.49, 3.92, 1.97], [2.72, 3.68, 1.67], [0.99, 2.07, 1.56], [1.69, 3.49, 1.52], [2.57, 6.35, 1.84], [3.96, 2.24, 1.4], [2.77, 5.27, 1.68], [3.18, 1.32, 1.29]]
01:14:58.328 XYZ [[1.57, 4.34, 1.41], [1.36, 1.35, 2.03], [3.51, 3.91, 1.95], [2.71, 3.73, 1.64], [1.06, 2.13, 1.5], [1.77, 3.49, 1.61], [2.5, 6.34, 1.8], [3.94, 2.34, 1.41], [2.85, 5.31, 1.69], [3.22, 1.29, 1.29]]
01:14:58.411 XYZ [[1.57, 4.34, 1.41], [1.32, 1.35, 2.01], [3.52, 3.97, 1.84], [2.7, 3.76, 1.62], [1.09, 2.15, 1.46], [1.81, 3.47, 1.65], [2.47, 6.32, 1.78], [3.97, 2.37, 1.45], [2.9, 5.33, 1.75], [3.25, 1.28, 1.32]]
01:14:58.494 XYZ [[1.57, 4.34, 1.41], [1.32, 1.35, 2.05], [3.51, 4.02, 1.85], [2.62, 3.83, 1.58], [1.25, 2.15, 1.39], [1.88, 3.45, 1.66], [2.39, 6.28, 1.84], [3.96, 2.42, 1.47], [3.0, 5.35, 1.82], [3.29, 1.25, 1.36]]
01:14:58.587 XYZ [[1.61, 4.33, 1.51], [1.36, 1.4, 2.17], [3.55, 4.09, 1.92], [2.55, 3.89, 1.54], [1.45, 2.16, 1.36], [1.93, 3.41, 1.62], [2.38, 6.29, 1.96], [4.02, 2.6, 1.54], [3.05, 5.42, 1.82], [3.36, 1.13, 1.35]]
01:14:58.670 XYZ [[1.62, 4.33, 1.45], [1.36, 1.41, 2.19], [3.54, 4.11, 1.93], [2.51, 3.98, 1.48], [1.62, 2.13, 1.33], [2.0, 3.37, 1.58], [2.31, 6.31, 1.97], [4.08, 2.73, 1.57], [3.13, 5.42, 1.73], [3.38, 1.09, 1.33]]
01:14:58.754 XYZ [[1.61, 4.32, 1.44], [1.36, 1.38, 2.11], [3.57, 4.13, 1.82], [2.47, 4.03, 1.49], [1.72, 2.13, 1.33], [2.06, 3.34, 1.59], [2.29, 6.3, 1.96], [4.12, 2.78, 1.59], [3.18, 5.44, 1.7], [3.42, 0.99, 1.29]]
01:14:58.839 XYZ [[1.54, 4.31, 1.46], [1.38, 1.39, 2.11], [3.55, 4.18, 1.73], [2.48, 4.05, 1.51], [1.89, 2.07, 1.32], [2.08, 3.31, 1.62], [2.25, 6.28, 1.9], [4.22, 2.82, 1.66], [3.32, 5.5, 1.76], [3.41, 0.93, 1.3]]
01:14:58.922 XYZ [[1.54, 4.29, 1.51], [1.41, 1.42, 2.17], [3.52, 4.25, 1.69], [2.43, 4.12, 1.5], [2.0, 2.02, 1.34], [2.13, 3.27, 1.67], [2.18, 6.24, 1.95], [4.3, 2.87, 1.63], [3.43, 5.56, 1.85], [3.45, 0.87, 1.37]]
01:14:59.005 XYZ [[1.52, 4.27, 1.54], [1.44, 1.44, 2.18], [3.51, 4.27, 1.69], [2.44, 4.14, 1.47], [2.05, 2.01, 1.37], [2.15, 3.26, 1.69], [2.14, 6.26, 2.03], [4.33, 2.91, 1.61], [3.47, 5.59, 1.89], [3.53, 0.84, 1.43]]
01:14:59.089 XYZ [[1.53, 4.26, 1.49], [1.49, 1.45, 2.2], [3.51, 4.31, 1.7], [2.48, 4.18, 1.48], [2.08, 2.0, 1.37], [2.17, 3.25, 1.68], [2.07, 6.24, 2.05], [4.43, 2.91, 1.55], [3.56, 5.65, 1.84], [3.6, 0.85, 1.44]]
01:14:59.172 XYZ [[1.58, 4.27, 1.45], [1.48, 1.43, 2.09], [3.53, 4.37, 1.67], [2.48, 4.22, 1.48], [2.21, 1.92, 1.38], [2.2, 3.27, 1.71], [1.99, 6.18, 1.95], [4.51, 2.91, 1.56], [3.61, 5.65, 1.69], [3.63, 0.85, 1.42]]
01:14:59.256 XYZ [[1.6, 4.28, 1.47], [1.45, 1.43, 2.02], [3.53, 4.41, 1.68], [2.48, 4.26, 1.48], [2.23, 1.94, 1.4], [2.25, 3.3, 1.75], [1.93, 6.16, 1.9], [4.55, 2.85, 1.59], [3.65, 5.69, 1.67], [3.69, 0.84, 1.34]]
01:14:59.339 XYZ [[1.58, 4.29, 1.56], [1.47, 1.43, 2.04], [3.54, 4.47, 1.69], [2.52, 4.32, 1.5], [2.26, 1.92, 1.39], [2.25, 3.32, 1.78], [1.92, 6.16, 1.91], [4.63, 2.82, 1.57], [3.68, 5.76, 1.74], [3.79, 0.82, 1.31]]
01:14:59.422 XYZ [[1.58, 4.29, 1.56], [1.48, 1.47, 2.1], [3.55, 4.5, 1.68], [2.55, 4.32, 1.54], [2.23, 1.93, 1.42], [2.28, 3.32, 1.79], [1.9, 6.12, 1.99], [4.58, 2.74, 1.57], [3.8, 5.83, 1.87], [3.83, 0.82, 1.33]]
01:14:59.506 XYZ [[1.58, 4.25, 1.52], [1.47, 1.5, 2.11], [3.65, 4.54, 1.76], [2.55, 4.37, 1.58], [2.33, 1.92, 1.46], [2.36, 3.37, 1.84], [1.86, 6.11, 1.99], [4.37, 2.62, 1.58], [3.79, 5.88, 1.87], [3.9, 0.83, 1.37]]
01:14:59.589 XYZ [[1.58, 4.23, 1.47], [1.47, 1.5, 2.1], [3.7, 4.53, 1.83], [2.56, 4.39, 1.6], [2.36, 1.9, 1.45], [2.4, 3.38, 1.84], [1.86, 6.11, 1.99], [4.37, 2.62, 1.58], [3.73, 5.89, 1.86], [3.94, 0.84, 1.39]]
01:14:59.673 XYZ [[1.54, 4.19, 1.48], [1.46, 1.5, 2.07], [3.74, 4.55, 1.81], [2.55, 4.4, 1.62], [2.33, 1.89, 1.5], [2.4, 3.38, 1.84], [1.79, 6.05, 1.93], [4.27, 2.53, 1.57], [3.69, 5.93, 1.76], [4.0, 0.85, 1.39]]
01:14:59.756 XYZ [[1.55, 4.17, 1.5], [1.4, 1.49, 2.01], [3.75, 4.53, 1.77], [2.53, 4.4, 1.62], [2.3, 1.94, 1.62], [2.51, 3.43, 1.81], [1.72, 6.03, 1.87], [4.17, 2.45, 1.59], [3.66, 6.02, 1.74], [4.18, 0.88, 1.34]]
01:14:59.840 XYZ [[1.57, 4.12, 1.49], [1.4, 1.51, 2.03], [3.77, 4.5, 1.74], [2.5, 4.41, 1.62], [2.29, 1.95, 1.63], [2.58, 3.48, 1.83], [1.65, 5.96, 1.87], [4.01, 2.35, 1.61], [3.54, 6.04, 1.82], [4.31, 0.93, 1.33]]
01:14:59.923 XYZ [[1.62, 4.08, 1.44], [1.38, 1.57, 2.07], [3.75, 4.49, 1.71], [2.46, 4.39, 1.58], [2.31, 1.92, 1.64], [2.65, 3.52, 1.85], [1.6, 6.0, 1.91], [3.98, 2.35, 1.61], [3.5, 6.06, 1.78], [4.37, 0.97, 1.34]]
