01:18:46.600 XYZ [[0.95, 2.79, 1.6], [2.98, 1.69, 1.69], [3.23, 7.12, 1.17], [2.89, 4.24, 1.39], [1.98, 1.09, 1.8], [4.17, 3.77, 1.81], [0.89, 4.45, 1.55], [1.53, 5.03, 1.65], [1.29, 6.37, 1.66], [3.62, 1.12, 1.41]]
01:18:46.684 XYZ [[1.01, 2.77, 1.61], [2.99, 1.6, 1.71], [3.19, 6.98, 1.26], [2.98, 4.33, 1.43], [1.9, 1.1, 1.81], [4.15, 3.67, 1.8], [0.98, 4.42, 1.58], [1.53, 4.91, 1.6], [1.22, 6.37, 1.63], [3.55, 1.05, 1.45]]
01:18:46.767 XYZ [[1.06, 2.75, 1.62], [3.01, 1.52, 1.73], [3.06, 6.81, 1.31], [3.0, 4.39, 1.43], [1.76, 1.1, 1.83], [4.1, 3.58, 1.77], [1.06, 4.36, 1.59], [1.45, 4.84, 1.61], [1.07, 6.41, 1.59], [3.43, 0.93, 1.46]]
01:18:46.854 XYZ [[1.14, 2.72, 1.64], [3.0, 1.49, 1.72], [3.0, 6.7, 1.37], [3.09, 4.47, 1.42], [1.58, 1.22, 1.87], [4.08, 3.48, 1.77], [1.08, 4.31, 1.57], [1.5, 4.84, 1.67], [0.93, 6.39, 1.55], [3.33, 0.86, 1.41]]
01:18:46.938 XYZ [[1.19, 2.74, 1.62], [3.02, 1.44, 1.7], [2.91, 6.69, 1.41], [3.14, 4.56, 1.46], [1.53, 1.25, 1.87], [4.06, 3.43, 1.77], [1.07, 4.2, 1.55], [1.58, 4.86, 1.71], [0.75, 6.33, 1.47], [3.3, 0.8, 1.4]]
01:18:47.021 XYZ [[1.19, 2.75, 1.6], [3.0, 1.38, 1.71], [2.88, 6.69, 1.41], [3.17, 4.6, 1.46], [1.33, 1.32, 1.82], [4.1, 3.33, 1.76], [1.02, 4.05, 1.53], [1.53, 4.86, 1.71], [0.67, 6.24, 1.47], [3.19, 0.68, 1.4]]
01:18:47.107 XYZ [[1.19, 2.76, 1.6], [2.99, 1.33, 1.71], [2.86, 6.64, 1.4], [3.18, 4.67, 1.47], [1.14, 1.43, 1.75], [4.09, 3.29, 1.75], [0.95, 3.96, 1.49], [1.55, 4.95, 1.7], [0.61, 6.2, 1.47], [2.98, 0.52, 1.33]]
01:18:47.190 XYZ [[1.2, 2.77, 1.57], [2.97, 1.27, 1.69], [2.87, 6.56, 1.35], [3.17, 4.77, 1.52], [1.07, 1.47, 1.77], [4.02, 3.27, 1.68], [0.85, 3.81, 1.45], [1.58, 4.99, 1.72], [0.56, 6.18, 1.44], [2.92, 0.49, 1.29]]
01:18:47.273 XYZ [[1.22, 2.77, 1.56], [2.95, 1.21, 1.69], [2.89, 6.52, 1.35], [3.19, 4.81, 1.53], [0.95, 1.59, 1.76], [3.97, 3.24, 1.65], [0.82, 3.77, 1.43], [1.61, 4.99, 1.72], [0.43, 6.1, 1.41], [2.77, 0.4, 1.36]]
01:18:47.357 XYZ [[1.21, 2.79, 1.56], [2.95, 1.18, 1.66], [2.91, 6.36, 1.37], [3.19, 4.83, 1.54], [0.89, 1.68, 1.8], [3.88, 3.21, 1.62], [0.76, 3.77, 1.41], [1.6, 5.0, 1.72], [0.28, 5.97, 1.41], [2.67, 0.35, 1.39]]
01:18:47.440 XYZ [[1.19, 2.81, 1.52], [2.95, 1.13, 1.63], [2.94, 6.28, 1.33], [3.23, 4.82, 1.59], [0.79, 1.76, 1.8], [3.87, 3.19, 1.62], [0.76, 3.77, 1.41], [1.62, 4.97, 1.72], [0.12, 5.87, 1.4], [2.47, 0.31, 1.34]]
01:18:47.530 XYZ [[1.19, 2.84, 1.49], [2.94, 1.11, 1.63], [2.98, 6.24, 1.32], [3.22, 4.82, 1.6], [0.76, 1.79, 1.79], [3.81, 3.17, 1.61], [0.68, 3.93, 1.43], [1.72, 4.9, 1.78], [-0.06, 5.77, 1.45], [2.47, 0.31, 1.34]]
01:18:47.613 XYZ [[1.19, 2.86, 1.49], [2.94, 1.11, 1.63], [3.05, 6.12, 1.26], [3.23, 4.81, 1.59], [0.65, 1.87, 1.77], [3.79, 3.16, 1.6], [0.67, 3.99, 1.45], [1.75, 4.86, 1.77], [-0.15, 5.7, 1.45], [2.23, 0.24, 1.4]]
01:18:47.698 XYZ [[1.2, 2.84, 1.5], [2.9, 1.11, 1.61], [3.12, 5.96, 1.3], [3.27, 4.76, 1.59], [0.6, 1.91, 1.77], [3.72, 3.14, 1.55], [0.64, 4.12, 1.46], [1.77, 4.76, 1.74], [-0.28, 5.6, 1.5], [2.12, 0.18, 1.4]]
01:18:47.782 XYZ [[1.22, 2.83, 1.49], [2.87, 1.12, 1.57], [3.16, 5.88, 1.28], [3.31, 4.74, 1.59], [0.53, 1.98, 1.76], [3.71, 3.12, 1.61], [0.59, 4.23, 1.48], [1.8, 4.69, 1.73], [-0.33, 5.51, 1.5], [2.04, 0.17, 1.44]]
01:18:47.865 XYZ [[1.26, 2.81, 1.5], [2.8, 1.13, 1.57], [3.18, 5.69, 1.39], [3.37, 4.74, 1.57], [0.59, 1.96, 1.73], [3.64, 3.09, 1.58], [0.53, 4.35, 1.41], [1.73, 4.6, 1.73], [-0.31, 5.46, 1.6], [1.9, 0.12, 1.49]]
01:18:47.949 XYZ [[1.26, 2.8, 1.5], [2.79, 1.13, 1.55], [3.23, 5.44, 1.4], [3.45, 4.73, 1.6], [0.55, 2.02, 1.74], [3.66, 3.07, 1.58], [0.55, 4.41, 1.37], [1.7, 4.54, 1.75], [-0.25, 5.43, 1.72], [1.72, 0.12, 1.52]]
01:18:48.033 XYZ [[1.29, 2.74, 1.53], [2.72, 1.14, 1.57], [3.29, 5.24, 1.34], [3.5, 4.74, 1.6], [0.54, 1.96, 1.69], [3.74, 3.0, 1.56], [0.51, 4.57, 1.29], [1.6, 4.4, 1.76], [0.06, 5.45, 1.78], [1.66, 0.11, 1.52]]
01:18:48.121 XYZ [[1.28, 2.73, 1.54], [2.67, 1.15, 1.59], [3.35, 5.15, 1.34], [3.52, 4.75, 1.6], [0.52, 1.93, 1.7], [3.81, 2.93, 1.53], [0.51, 4.64, 1.27], [1.47, 4.26, 1.77], [0.12, 5.43, 1.75], [1.49, 0.17, 1.55]]
01:18:48.204 XYZ [[1.24, 2.71, 1.58], [2.63, 1.15, 1.64], [3.44, 4.98, 1.32], [3.54, 4.76, 1.62], [0.44, 1.93, 1.72], [3.82, 2.89, 1.51], [0.51, 4.78, 1.29], [1.42, 4.19, 1.78], [0.4, 5.54, 1.64], [1.36, 0.17, 1.54]]
01:18:48.288 XYZ [[1.24, 2.71, 1.58], [2.64, 1.15, 1.64], [3.56, 4.85, 1.36], [3.57, 4.74, 1.61], [0.35, 1.85, 1.73], [3.87, 2.79, 1.51], [0.56, 4.8, 1.33], [1.38, 4.06, 1.83], [0.46, 5.49, 1.6], [1.18, 0.19, 1.55]]
01:18:48.374 XYZ [[1.2, 2.69, 1.59], [2.69, 1.18, 1.67], [3.65, 4.77, 1.36], [3.62, 4.69, 1.66], [0.31, 1.85, 1.73], [3.87, 2.67, 1.53], [0.64, 4.85, 1.38], [1.39, 3.93, 1.84], [0.54, 5.49, 1.58], [1.1, 0.17, 1.56]]
01:18:48.458 XYZ [[1.16, 2.65, 1.63], [2.7, 1.19, 1.74], [3.74, 4.73, 1.29], [3.65, 4.67, 1.66], [0.25, 1.77, 1.76], [3.86, 2.59, 1.56], [0.72, 4.83, 1.39], [1.4, 3.89, 1.89], [0.56, 5.45, 1.57], [0.93, 0.21, 1.62]]
01:18:48.552 XYZ [[1.14, 2.61, 1.67], [2.72, 1.22, 1.75], [3.65, 4.65, 1.33], [3.69, 4.62, 1.66], [0.22, 1.68, 1.77], [3.81, 2.51, 1.55], [0.81, 4.83, 1.28], [1.46, 3.88, 1.94], [0.57, 5.36, 1.62], [0.82, 0.24, 1.61]]
01:18:48.635 XYZ [[1.13, 2.56, 1.68], [2.7, 1.28, 1.76], [3.6, 4.63, 1.45], [3.73, 4.6, 1.66], [0.17, 1.63, 1.79], [3.76, 2.45, 1.56], [0.84, 4.85, 1.25], [1.48, 3.83, 1.9], [0.68, 5.32, 1.65], [0.72, 0.25, 1.53]]
01:18:48.719 XYZ [[1.16, 2.49, 1.66], [2.73, 1.35, 1.76], [3.53, 4.6, 1.5], [3.76, 4.58, 1.65], [0.14, 1.52, 1.77], [3.66, 2.38, 1.55], [0.87, 4.89, 1.27], [1.54, 3.78, 1.9], [0.72, 5.41, 1.7], [0.69, 0.25, 1.5]]
01:18:48.803 XYZ [[1.15, 2.46, 1.68], [2.72, 1.42, 1.77], [3.53, 4.53, 1.54], [3.78, 4.57, 1.64], [0.06, 1.5, 1.71], [3.57, 2.3, 1.54], [0.88, 4.94, 1.26], [1.62, 3.78, 1.92], [0.76, 5.44, 1.71], [0.7, 0.16, 1.51]]
01:18:48.887 XYZ [[1.19, 2.4, 1.72], [2.7, 1.5, 1.73], [3.45, 4.47, 1.58], [3.81, 4.54, 1.61], [0.05, 1.48, 1.69], [3.52, 2.27, 1.55], [0.91, 5.04, 1.29], [1.71, 3.77, 1.92], [0.84, 5.52, 1.74], [0.71, 0.2, 1.51]]
01:18:48.973 XYZ [[1.22, 2.39, 1.72], [2.67, 1.56, 1.75], [3.42, 4.4, 1.55], [3.79, 4.51, 1.6], [-0.02, 1.45, 1.71], [3.43, 2.21, 1.57], [0.93, 5.1, 1.33], [1.81, 3.74, 1.92], [0.89, 5.54, 1.75], [0.69, 0.16, 1.56]]
01:18:49.057 XYZ [[1.24, 2.38, 1.71], [2.64, 1.59, 1.75], [3.38, 4.35, 1.6], [3.79, 4.49, 1.58], [-0.13, 1.46, 1.69], [3.38, 2.16, 1.57], [0.92, 5.19, 1.36], [1.9, 3.66, 1.91], [0.89, 5.56, 1.75], [0.74, 0.17, 1.41]]
01:18:49.140 XYZ [[1.3, 2.39, 1.68], [2.63, 1.61, 1.73], [3.16, 4.28, 1.66], [3.79, 4.42, 1.61], [0.0, 1.47, 1.66], [3.33, 2.15, 1.55], [0.89, 5.29, 1.41], [1.94, 3.61, 1.9], [0.92, 5.59, 1.8], [0.91, 0.12, 1.36]]
01:18:49.244 XYZ [[1.31, 2.4, 1.68], [2.61, 1.63, 1.73], [3.01, 4.3, 1.74], [3.79, 4.37, 1.64], [0.1, 1.48, 1.59], [3.3, 2.15, 1.56], [0.87, 5.36, 1.42], [2.02, 3.52, 1.89], [1.03, 5.65, 1.73], [0.94, 0.07, 1.33]]
01:18:49.327 XYZ [[1.32, 2.4, 1.7], [2.56, 1.64, 1.71], [2.88, 4.25, 1.74], [3.81, 4.33, 1.67], [0.22, 1.53, 1.6], [3.25, 2.15, 1.57], [0.88, 5.4, 1.41], [2.11, 3.41, 1.86], [1.1, 5.69, 1.72], [1.1, 0.03, 1.31]]
01:18:49.430 XYZ [[1.34, 2.38, 1.66], [2.54, 1.64, 1.7], [2.67, 4.2, 1.73], [3.83, 4.12, 1.66], [0.5, 1.54, 1.62], [3.23, 2.16, 1.58], [0.84, 5.49, 1.37], [2.19, 3.29, 1.82], [1.43, 5.82, 1.7], [1.4, -0.05, 1.27]]
01:18:49.513 XYZ [[1.36, 2.36, 1.63], [2.51, 1.63, 1.69], [2.45, 4.13, 1.75], [3.83, 4.12, 1.66], [0.76, 1.45, 1.63], [3.19, 2.21, 1.58], [0.83, 5.51, 1.37], [2.22, 3.23, 1.81], [1.52, 5.82, 1.7], [1.57, -0.1, 1.22]]
01:18:49.602 XYZ [[1.37, 2.35, 1.59], [2.45, 1.61, 1.66], [2.32, 4.08, 1.78], [3.86, 3.95, 1.65], [0.99, 1.32, 1.6], [3.18, 2.25, 1.53], [0.81, 5.52, 1.4], [2.29, 3.13, 1.8], [1.68, 5.85, 1.67], [1.7, -0.14, 1.19]]
01:18:49.686 XYZ [[1.31, 2.4, 1.58], [2.42, 1.55, 1.64], [2.15, 4.02, 1.8], [3.86, 3.95, 1.65], [1.07, 1.26, 1.58], [3.17, 2.26, 1.52], [0.85, 5.48, 1.46], [2.33, 3.04, 1.78], [1.76, 5.88, 1.67], [1.82, -0.13, 1.15]]
01:18:49.769 XYZ [[1.27, 2.36, 1.6], [2.39, 1.51, 1.64], [2.12, 3.98, 1.81], [3.97, 3.74, 1.64], [1.21, 1.18, 1.52], [3.18, 2.28, 1.51], [0.87, 5.36, 1.48], [2.41, 2.95, 1.76], [2.02, 6.01, 1.67], [2.09, -0.12, 1.23]]
01:18:49.856 XYZ [[1.25, 2.33, 1.6], [2.4, 1.48, 1.65], [2.04, 3.93, 1.8], [3.97, 3.74, 1.64], [1.45, 1.17, 1.54], [3.19, 2.32, 1.49], [0.87, 5.3, 1.51], [2.52, 2.83, 1.71], [2.11, 6.05, 1.65], [2.37, -0.04, 1.26]]
01:18:49.940 XYZ [[1.22, 2.26, 1.62], [2.41, 1.46, 1.65], [1.96, 3.91, 1.79], [3.92, 3.64, 1.58], [1.51, 1.13, 1.54], [3.23, 2.33, 1.47], [0.89, 5.19, 1.43], [2.52, 2.82, 1.73], [2.28, 6.14, 1.64], [2.58, 0.11, 1.2]]
01:18:50.029 XYZ [[1.18, 2.18, 1.59], [2.46, 1.43, 1.65], [1.9, 3.91, 1.78], [3.99, 3.6, 1.57], [1.66, 1.07, 1.49], [3.26, 2.31, 1.54], [0.84, 5.13, 1.37], [2.45, 2.81, 1.73], [2.41, 6.2, 1.65], [2.73, 0.21, 1.17]]
01:18:50.112 XYZ [[1.19, 2.16, 1.59], [2.51, 1.4, 1.68], [1.87, 3.9, 1.8], [4.03, 3.58, 1.57], [1.75, 1.05, 1.49], [3.29, 2.29, 1.51], [0.81, 5.09, 1.37], [2.46, 2.74, 1.81], [2.47, 6.2, 1.65], [2.99, 0.32, 1.26]]
01:18:50.196 XYZ [[1.17, 2.14, 1.56], [2.55, 1.4, 1.65], [1.78, 3.91, 1.76], [4.1, 3.54, 1.59], [1.77, 1.15, 1.51], [3.32, 2.29, 1.5], [0.81, 5.08, 1.35], [2.45, 2.74, 1.79], [2.54, 6.26, 1.66], [3.16, 0.36, 1.32]]
01:18:50.279 XYZ [[1.17, 2.15, 1.55], [2.59, 1.38, 1.66], [1.75, 3.91, 1.75], [4.14, 3.58, 1.61], [1.73, 1.19, 1.47], [3.43, 2.24, 1.52], [0.81, 5.02, 1.39], [2.28, 2.76, 1.81], [2.64, 6.3, 1.71], [3.28, 0.42, 1.35]]
01:18:50.363 XYZ [[1.18, 2.17, 1.53], [2.63, 1.36, 1.66], [1.71, 3.88, 1.74], [4.08, 3.6, 1.59], [1.73, 1.25, 1.49], [3.52, 2.18, 1.54], [0.81, 4.99, 1.4], [2.03, 2.76, 1.8], [2.72, 6.34, 1.7], [3.48, 0.51, 1.42]]
01:18:50.451 XYZ [[1.16, 2.26, 1.46], [2.67, 1.36, 1.68], [1.65, 3.85, 1.68], [4.06, 3.65, 1.66], [1.63, 1.26, 1.56], [3.61, 2.12, 1.57], [0.8, 4.89, 1.41], [1.95, 2.74, 1.76], [2.89, 6.4, 1.69], [3.65, 0.66, 1.39]]
01:18:50.535 XYZ [[1.21, 2.33, 1.45], [2.71, 1.34, 1.65], [1.62, 3.8, 1.67], [3.98, 3.74, 1.71], [1.63, 1.23, 1.55], [3.65, 2.09, 1.58], [0.82, 4.81, 1.4], [1.82, 2.75, 1.77], [2.91, 6.37, 1.72], [3.66, 0.75, 1.39]]
01:18:50.648 XYZ [[1.24, 2.41, 1.44], [2.78, 1.34, 1.65], [1.57, 3.75, 1.67], [3.91, 3.8, 1.66], [1.54, 1.21, 1.51], [3.71, 2.01, 1.59], [0.87, 4.74, 1.42], [1.71, 2.8, 1.7], [2.91, 6.35, 1.76], [3.8, 0.88, 1.36]]
01:18:50.732 XYZ [[1.38, 2.43, 1.47], [2.83, 1.34, 1.68], [1.61, 3.67, 1.74], [3.83, 3.95, 1.62], [1.54, 1.18, 1.54], [3.78, 1.92, 1.6], [0.9, 4.64, 1.46], [1.64, 2.89, 1.67], [3.02, 6.29, 1.77], [4.05, 0.98, 1.45]]
01:18:50.815 XYZ [[1.45, 2.41, 1.48], [2.87, 1.32, 1.68], [1.6, 3.66, 1.78], [3.64, 4.08, 1.67], [1.38, 1.15, 1.55], [3.86, 1.86, 1.64], [0.94, 4.58, 1.46], [1.5, 2.94, 1.6], [3.06, 6.25, 1.79], [4.14, 1.03, 1.45]]
01:18:50.900 XYZ [[1.47, 2.37, 1.49], [2.87, 1.32, 1.68], [1.62, 3.63, 1.72], [3.6, 4.15, 1.66], [1.18, 1.16, 1.53], [3.9, 1.83, 1.64], [0.98, 4.56, 1.45], [1.42, 2.98, 1.58], [3.11, 6.25, 1.78], [4.32, 1.18, 1.45]]
01:18:50.983 XYZ [[1.48, 2.33, 1.49], [2.87, 1.32, 1.68], [1.64, 3.6, 1.67], [3.58, 4.23, 1.66], [1.09, 1.18, 1.5], [3.92, 1.77, 1.62], [1.0, 4.53, 1.46], [1.34, 3.02, 1.57], [3.15, 6.22, 1.76], [4.41, 1.23, 1.47]]
01:18:51.069 XYZ [[1.36, 2.17, 1.51], [2.93, 1.36, 1.7], [1.6, 3.52, 1.51], [3.38, 4.34, 1.67], [1.02, 1.2, 1.48], [3.95, 1.72, 1.67], [0.99, 4.51, 1.48], [1.04, 3.05, 1.58], [3.3, 6.16, 1.77], [4.5, 1.28, 1.49]]
01:18:51.152 XYZ [[1.36, 2.13, 1.54], [2.93, 1.35, 1.7], [1.66, 3.42, 1.48], [3.34, 4.37, 1.62], [0.74, 1.51, 1.26], [3.95, 1.65, 1.69], [1.0, 4.5, 1.48], [0.9, 3.03, 1.57], [3.37, 6.14, 1.77], [4.63, 1.38, 1.49]]
01:18:51.248 XYZ [[1.41, 2.13, 1.51], [2.92, 1.34, 1.73], [1.87, 3.28, 1.62], [3.19, 4.52, 1.56], [0.52, 1.72, 1.23], [3.89, 1.67, 1.65], [1.06, 4.43, 1.49], [0.8, 3.02, 1.56], [3.49, 6.1, 1.73], [4.71, 1.52, 1.47]]
01:18:51.332 XYZ [[1.43, 2.25, 1.47], [2.92, 1.29, 1.73], [2.06, 3.16, 1.67], [3.05, 4.66, 1.56], [0.43, 1.78, 1.22], [3.9, 1.77, 1.72], [1.05, 4.46, 1.55], [0.7, 3.0, 1.61], [3.59, 6.05, 1.74], [4.75, 1.57, 1.5]]
01:18:51.415 XYZ [[1.38, 2.38, 1.44], [2.89, 1.21, 1.74], [2.15, 3.13, 1.64], [2.89, 4.82, 1.57], [0.29, 1.94, 1.24], [3.83, 1.81, 1.69], [1.0, 4.52, 1.59], [0.49, 2.93, 1.59], [3.71, 6.0, 1.73], [4.84, 1.6, 1.53]]
01:18:51.506 XYZ [[1.37, 2.45, 1.47], [2.86, 1.16, 1.73], [2.31, 3.06, 1.6], [2.84, 4.91, 1.58], [0.21, 1.99, 1.24], [3.81, 1.81, 1.71], [0.95, 4.54, 1.61], [0.44, 2.9, 1.56], [3.73, 5.95, 1.73], [4.87, 1.61, 1.53]]
01:18:51.589 XYZ [[1.36, 2.63, 1.42], [2.83, 1.08, 1.74], [2.43, 3.03, 1.57], [2.71, 5.1, 1.58], [0.05, 2.14, 1.24], [3.75, 1.89, 1.74], [0.9, 4.58, 1.65], [0.34, 2.82, 1.53], [3.76, 5.86, 1.75], [4.98, 1.71, 1.55]]
01:18:51.673 XYZ [[1.34, 2.74, 1.48], [2.8, 1.02, 1.77], [2.47, 3.03, 1.57], [2.59, 5.26, 1.55], [-0.01, 2.26, 1.28], [3.71, 1.94, 1.7], [0.82, 4.65, 1.68], [0.21, 2.72, 1.58], [3.8, 5.76, 1.7], [5.01, 1.79, 1.52]]
01:18:51.757 XYZ [[1.46, 2.8, 1.48], [2.78, 0.94, 1.77], [2.54, 3.03, 1.53], [2.53, 5.33, 1.54], [-0.18, 2.32, 1.27], [3.61, 1.98, 1.65], [0.8, 4.69, 1.66], [0.4, 2.5, 1.63], [3.78, 5.74, 1.73], [5.06, 1.97, 1.43]]
01:18:51.843 XYZ [[1.5, 2.77, 1.51], [2.8, 0.86, 1.81], [2.58, 3.03, 1.54], [2.42, 5.38, 1.57], [-0.28, 2.35, 1.34], [3.57, 1.99, 1.62], [0.76, 4.77, 1.62], [0.34, 2.45, 1.61], [3.81, 5.69, 1.77], [5.06, 2.13, 1.44]]
01:18:51.927 XYZ [[1.61, 2.78, 1.53], [2.73, 0.77, 1.77], [2.6, 3.04, 1.51], [2.3, 5.46, 1.64], [-0.31, 2.34, 1.35], [3.52, 1.98, 1.58], [0.7, 4.85, 1.63], [0.23, 2.35, 1.61], [3.64, 5.48, 1.71], [5.04, 2.2, 1.47]]
01:18:52.014 XYZ [[1.66, 2.78, 1.54], [2.74, 0.74, 1.77], [2.6, 3.05, 1.5], [2.26, 5.48, 1.69], [-0.29, 2.32, 1.35], [3.5, 1.96, 1.57], [0.71, 4.9, 1.65], [0.27, 2.27, 1.65], [3.54, 5.43, 1.69], [4.97, 2.38, 1.4]]
01:18:52.108 XYZ [[1.7, 2.84, 1.57], [2.71, 0.68, 1.8], [2.6, 3.05, 1.5], [2.16, 5.53, 1.64], [-0.29, 2.22, 1.33], [3.52, 1.97, 1.52], [0.68, 4.91, 1.6], [0.47, 1.99, 1.63], [3.42, 5.34, 1.69], [4.87, 2.55, 1.35]]
01:18:52.191 XYZ [[1.73, 2.96, 1.53], [2.69, 0.63, 1.78], [2.63, 3.01, 1.43], [2.11, 5.58, 1.58], [-0.35, 2.2, 1.34], [3.52, 1.96, 1.54], [0.64, 4.93, 1.63], [0.45, 1.92, 1.61], [3.29, 5.28, 1.7], [4.81, 2.67, 1.36]]
01:18:52.291 XYZ [[1.74, 3.09, 1.49], [2.67, 0.55, 1.79], [2.64, 2.99, 1.42], [2.03, 5.62, 1.57], [-0.49, 2.17, 1.39], [3.46, 1.97, 1.53], [0.68, 4.93, 1.65], [0.45, 1.76, 1.55], [3.19, 5.23, 1.7], [4.73, 2.94, 1.41]]
01:18:52.375 XYZ [[1.76, 3.21, 1.49], [2.64, 0.49, 1.79], [2.65, 2.97, 1.42], [1.97, 5.6, 1.63], [-0.6, 2.16, 1.38], [3.34, 1.97, 1.55], [0.69, 4.9, 1.64], [0.58, 1.58, 1.51], [3.15, 5.14, 1.65], [4.7, 3.03, 1.4]]
01:18:52.459 XYZ [[1.77, 3.27, 1.5], [2.6, 0.41, 1.79], [2.64, 2.94, 1.44], [1.97, 5.6, 1.63], [-0.77, 2.17, 1.33], [3.26, 1.97, 1.57], [0.72, 4.89, 1.65], [0.64, 1.44, 1.47], [3.14, 5.1, 1.65], [4.57, 3.25, 1.41]]
01:18:52.542 XYZ [[1.79, 3.36, 1.51], [2.63, 0.37, 1.78], [2.66, 2.94, 1.45], [1.89, 5.64, 1.65], [-0.91, 2.22, 1.32], [3.24, 1.98, 1.56], [0.77, 4.83, 1.62], [0.72, 1.4, 1.45], [3.15, 5.02, 1.64], [4.59, 3.43, 1.45]]
01:18:52.630 XYZ [[1.82, 3.46, 1.53], [2.63, 0.26, 1.75], [2.67, 2.83, 1.43], [1.8, 5.64, 1.68], [-1.06, 2.26, 1.36], [3.12, 1.98, 1.53], [0.8, 4.77, 1.65], [0.96, 1.36, 1.52], [3.14, 4.93, 1.63], [4.52, 3.48, 1.43]]
01:18:52.714 XYZ [[1.85, 3.53, 1.54], [2.68, 0.22, 1.73], [2.67, 2.78, 1.42], [1.79, 5.6, 1.66], [-1.14, 2.3, 1.35], [2.97, 1.97, 1.47], [0.81, 4.68, 1.65], [1.17, 1.36, 1.51], [3.15, 4.88, 1.62], [4.4, 3.62, 1.47]]
01:18:52.797 XYZ [[1.9, 3.55, 1.53], [2.74, 0.22, 1.75], [2.71, 2.7, 1.42], [1.78, 5.59, 1.65], [-0.89, 2.48, 1.46], [2.94, 1.96, 1.48], [0.8, 4.65, 1.65], [1.19, 1.37, 1.52], [3.19, 4.79, 1.6], [4.34, 3.74, 1.5]]
01:18:52.888 XYZ [[1.97, 3.61, 1.58], [2.78, 0.26, 1.72], [2.77, 2.61, 1.43], [1.77, 5.6, 1.64], [-0.64, 2.67, 1.35], [2.8, 1.92, 1.48], [0.76, 4.56, 1.63], [1.25, 1.34, 1.48], [3.22, 4.73, 1.58], [4.35, 3.84, 1.54]]
01:18:52.972 XYZ [[2.09, 3.63, 1.56], [2.84, 0.28, 1.71], [2.83, 2.58, 1.43], [1.77, 5.61, 1.68], [-0.55, 2.77, 1.37], [2.67, 1.89, 1.49], [0.79, 4.46, 1.6], [1.28, 1.33, 1.48], [3.23, 4.71, 1.59], [4.35, 3.84, 1.54]]
01:18:53.071 XYZ [[2.19, 3.66, 1.57], [2.9, 0.3, 1.67], [2.96, 2.54, 1.44], [1.73, 5.59, 1.68], [-0.21, 2.94, 1.32], [2.58, 1.88, 1.54], [0.87, 4.35, 1.56], [1.28, 1.3, 1.46], [3.32, 4.59, 1.56], [4.26, 4.06, 1.5]]
01:18:53.154 XYZ [[2.22, 3.67, 1.54], [2.9, 0.32, 1.62], [3.12, 2.59, 1.45], [1.67, 5.6, 1.68], [-0.23, 3.06, 1.32], [2.4, 1.87, 1.53], [0.87, 4.32, 1.56], [1.27, 1.3, 1.46], [3.35, 4.57, 1.57], [4.2, 4.21, 1.47]]
01:18:53.246 XYZ [[2.27, 3.71, 1.5], [2.96, 0.34, 1.61], [3.23, 2.65, 1.48], [1.78, 5.6, 1.66], [-0.21, 3.19, 1.33], [2.31, 1.87, 1.53], [0.86, 4.34, 1.57], [1.29, 1.3, 1.51], [3.39, 4.48, 1.53], [4.17, 4.33, 1.47]]
01:18:53.329 XYZ [[2.3, 3.73, 1.48], [3.05, 0.3, 1.65], [3.27, 2.69, 1.5], [1.77, 5.6, 1.67], [-0.2, 3.24, 1.29], [2.17, 1.91, 1.55], [0.85, 4.37, 1.57], [1.22, 1.28, 1.53], [3.44, 4.34, 1.56], [4.15, 4.43, 1.48]]
01:18:53.413 XYZ [[2.33, 3.76, 1.5], [3.18, 0.29, 1.69], [3.35, 2.77, 1.5], [1.75, 5.63, 1.66], [-0.03, 3.31, 1.3], [2.06, 1.99, 1.6], [0.81, 4.48, 1.59], [1.15, 1.32, 1.57], [3.49, 4.27, 1.61], [4.13, 4.65, 1.41]]
01:18:53.505 XYZ [[2.35, 3.77, 1.51], [3.24, 0.29, 1.71], [3.41, 2.86, 1.49], [1.88, 5.56, 1.6], [0.08, 3.4, 1.38], [2.05, 2.11, 1.7], [0.79, 4.54, 1.59], [1.14, 1.31, 1.59], [3.53, 4.13, 1.63], [4.1, 4.88, 1.34]]
01:18:53.589 XYZ [[2.36, 3.77, 1.52], [3.34, 0.29, 1.74], [3.43, 2.96, 1.49], [1.94, 5.57, 1.57], [0.18, 3.46, 1.25], [2.01, 2.14, 1.71], [0.77, 4.65, 1.59], [1.11, 1.28, 1.59], [3.5, 4.05, 1.66], [4.07, 5.0, 1.32]]
01:18:53.698 XYZ [[2.51, 3.69, 1.45], [3.45, 0.35, 1.76], [3.39, 3.03, 1.53], [2.07, 5.48, 1.54], [0.25, 3.39, 1.32], [1.93, 2.19, 1.74], [0.71, 4.77, 1.6], [1.14, 1.27, 1.66], [3.38, 4.03, 1.66], [4.03, 5.35, 1.37]]
01:18:53.781 XYZ [[2.49, 3.67, 1.45], [3.56, 0.39, 1.75], [3.38, 3.04, 1.55], [2.14, 5.3, 1.57], [0.27, 3.35, 1.36], [1.86, 2.31, 1.77], [0.74, 4.91, 1.57], [1.19, 1.29, 1.67], [3.36, 4.07, 1.65], [4.01, 5.45, 1.38]]
