00:20:09.535 XYZ [[2.32, 2.77, 1.6], [0.22, 3.33, 1.72], [1.9, 1.9, 1.96], [1.27, 4.08, 1.77], [0.0, 0.0, 0.0], [1.23, 3.41, 1.39], [2.43, 2.17, 1.55], [2.79, 3.88, 1.73], [1.0, 2.86, 1.83], [0.77, 2.55, 1.85]]
00:20:09.618 XYZ [[2.28, 2.78, 1.64], [0.29, 3.32, 1.71], [1.93, 1.87, 1.99], [1.44, 4.16, 1.75], [0.0, 0.0, 0.0], [1.18, 3.43, 1.42], [2.49, 2.18, 1.58], [2.83, 3.83, 1.71], [0.98, 2.93, 1.81], [0.75, 2.58, 1.9]]
00:20:09.702 XYZ [[2.26, 2.79, 1.63], [0.3, 3.33, 1.7], [1.92, 1.86, 2.02], [1.55, 4.2, 1.78], [0.0, 0.0, 0.0], [1.2, 3.45, 1.45], [2.54, 2.14, 1.62], [2.88, 3.78, 1.69], [0.97, 2.97, 1.8], [0.7, 2.68, 1.91]]
00:20:09.785 XYZ [[2.22, 2.81, 1.65], [0.33, 3.34, 1.66], [1.95, 1.86, 2.02], [1.77, 4.28, 1.75], [0.0, 0.0, 0.0], [1.22, 3.47, 1.48], [2.59, 2.14, 1.61], [2.94, 3.73, 1.68], [0.97, 3.0, 1.76], [0.69, 2.84, 1.84]]
00:20:09.868 XYZ [[2.17, 2.8, 1.66], [0.36, 3.35, 1.65], [1.95, 1.85, 2.04], [1.89, 4.31, 1.7], [0.0, 0.0, 0.0], [1.24, 3.47, 1.5], [2.61, 2.14, 1.61], [2.96, 3.72, 1.67], [0.97, 3.0, 1.74], [0.69, 2.9, 1.82]]
00:20:09.952 XYZ [[2.14, 2.8, 1.68], [0.4, 3.36, 1.63], [1.95, 1.83, 2.06], [2.08, 4.37, 1.63], [0.0, 0.0, 0.0], [1.27, 3.51, 1.51], [2.66, 2.15, 1.61], [3.01, 3.66, 1.65], [0.97, 3.02, 1.72], [0.72, 3.01, 1.8]]
00:20:10.035 XYZ [[2.09, 2.82, 1.69], [0.43, 3.37, 1.61], [1.93, 1.83, 2.05], [2.25, 4.42, 1.64], [0.0, 0.0, 0.0], [1.27, 3.55, 1.54], [2.71, 2.17, 1.57], [3.09, 3.61, 1.67], [0.96, 3.03, 1.73], [0.72, 3.13, 1.77]]
00:20:10.119 XYZ [[2.06, 2.82, 1.7], [0.43, 3.37, 1.6], [1.94, 1.81, 2.05], [2.46, 4.42, 1.66], [0.0, 0.0, 0.0], [1.25, 3.56, 1.55], [2.75, 2.19, 1.57], [3.14, 3.59, 1.69], [0.95, 3.04, 1.73], [0.74, 3.19, 1.77]]
00:20:10.202 XYZ [[2.06, 2.82, 1.71], [0.44, 3.34, 1.6], [1.95, 1.8, 2.06], [2.56, 4.42, 1.66], [0.0, 0.0, 0.0], [1.23, 3.61, 1.58], [2.79, 2.21, 1.59], [3.2, 3.54, 1.73], [0.96, 3.08, 1.7], [0.74, 3.3, 1.74]]
00:20:10.286 XYZ [[2.04, 2.82, 1.73], [0.43, 3.29, 1.63], [1.98, 1.81, 2.01], [2.74, 4.42, 1.64], [0.0, 0.0, 0.0], [1.18, 3.66, 1.63], [2.82, 2.25, 1.57], [3.24, 3.51, 1.73], [0.95, 3.11, 1.69], [0.79, 3.41, 1.73]]
00:20:10.369 XYZ [[2.04, 2.83, 1.72], [0.42, 3.27, 1.65], [2.01, 1.82, 1.99], [2.86, 4.41, 1.64], [0.0, 0.0, 0.0], [1.21, 3.68, 1.66], [2.83, 2.28, 1.56], [3.26, 3.49, 1.75], [0.95, 3.13, 1.68], [0.8, 3.48, 1.72]]
00:20:10.452 XYZ [[2.04, 2.84, 1.72], [0.4, 3.26, 1.64], [2.05, 1.84, 1.96], [2.9, 4.39, 1.64], [0.0, 0.0, 0.0], [1.23, 3.71, 1.67], [2.84, 2.3, 1.56], [3.33, 3.44, 1.77], [0.97, 3.17, 1.68], [0.8, 3.48, 1.72]]
00:20:10.536 XYZ [[2.05, 2.85, 1.7], [0.33, 3.32, 1.6], [2.12, 1.84, 1.95], [3.03, 4.37, 1.68], [0.0, 0.0, 0.0], [1.23, 3.72, 1.67], [2.85, 2.35, 1.57], [3.34, 3.43, 1.77], [0.97, 3.18, 1.69], [0.83, 3.72, 1.71]]
00:20:10.619 XYZ [[2.04, 2.86, 1.68], [0.29, 3.35, 1.66], [2.15, 1.84, 1.94], [3.1, 4.38, 1.67], [0.0, 0.0, 0.0], [1.19, 3.83, 1.72], [2.85, 2.36, 1.56], [3.35, 3.41, 1.76], [0.97, 3.21, 1.68], [0.86, 3.8, 1.71]]
00:20:10.703 XYZ [[2.04, 2.87, 1.68], [0.25, 3.38, 1.67], [2.19, 1.83, 1.93], [3.18, 4.39, 1.67], [0.0, 0.0, 0.0], [1.2, 3.86, 1.71], [2.83, 2.38, 1.55], [3.34, 3.4, 1.77], [0.96, 3.22, 1.67], [0.91, 3.94, 1.66]]
00:20:10.786 XYZ [[2.02, 2.88, 1.66], [0.25, 3.38, 1.67], [2.29, 1.85, 1.86], [3.36, 4.39, 1.71], [0.0, 0.0, 0.0], [1.18, 3.86, 1.69], [2.83, 2.38, 1.55], [3.33, 3.41, 1.75], [0.97, 3.25, 1.63], [0.95, 4.1, 1.68]]
00:20:10.873 XYZ [[2.02, 2.87, 1.67], [0.09, 3.47, 1.67], [2.34, 1.89, 1.82], [3.57, 4.39, 1.69], [0.0, 0.0, 0.0], [1.18, 3.88, 1.63], [2.87, 2.41, 1.6], [3.25, 3.41, 1.71], [0.95, 3.27, 1.65], [1.0, 4.25, 1.67]]
00:20:10.956 XYZ [[1.99, 2.84, 1.65], [0.03, 3.52, 1.7], [2.4, 1.91, 1.8], [3.59, 4.41, 1.65], [0.0, 0.0, 0.0], [1.2, 3.9, 1.56], [2.89, 2.44, 1.56], [3.23, 3.38, 1.7], [0.95, 3.29, 1.66], [1.06, 4.4, 1.63]]
00:20:11.040 XYZ [[1.94, 2.82, 1.68], [0.06, 3.59, 1.67], [2.48, 1.93, 1.77], [3.65, 4.38, 1.6], [0.0, 0.0, 0.0], [1.22, 3.94, 1.53], [2.94, 2.48, 1.6], [3.22, 3.35, 1.67], [0.94, 3.32, 1.64], [1.1, 4.47, 1.61]]
00:20:11.123 XYZ [[1.93, 2.8, 1.72], [0.08, 3.68, 1.66], [2.53, 1.95, 1.77], [3.64, 4.33, 1.64], [0.0, 0.0, 0.0], [1.22, 3.92, 1.48], [2.94, 2.5, 1.61], [3.23, 3.32, 1.65], [0.95, 3.34, 1.65], [0.99, 3.99, 1.65]]
00:20:11.207 XYZ [[1.92, 2.78, 1.75], [0.08, 3.72, 1.64], [2.56, 1.96, 1.76], [3.65, 4.29, 1.67], [0.0, 0.0, 0.0], [1.24, 3.93, 1.46], [2.96, 2.5, 1.6], [3.25, 3.27, 1.63], [0.93, 3.37, 1.63], [0.97, 3.95, 1.68]]
00:20:11.290 XYZ [[1.9, 2.77, 1.76], [0.09, 3.82, 1.62], [2.63, 1.98, 1.73], [3.72, 4.23, 1.62], [0.0, 0.0, 0.0], [1.28, 3.96, 1.47], [2.98, 2.51, 1.62], [3.27, 3.2, 1.6], [0.93, 3.41, 1.64], [0.88, 4.0, 1.62]]
00:20:11.427 XYZ [[1.92, 2.82, 1.77], [0.11, 3.95, 1.59], [2.71, 2.0, 1.74], [3.8, 4.14, 1.64], [0.0, 0.0, 0.0], [1.33, 3.99, 1.48], [3.01, 2.55, 1.62], [3.3, 3.13, 1.56], [0.94, 3.43, 1.62], [0.83, 4.1, 1.54]]
00:20:11.510 XYZ [[1.92, 2.82, 1.77], [0.14, 3.99, 1.58], [2.75, 2.0, 1.74], [3.74, 4.1, 1.72], [0.0, 0.0, 0.0], [1.36, 4.0, 1.48], [3.01, 2.55, 1.62], [3.31, 3.1, 1.55], [0.94, 3.43, 1.62], [0.83, 4.1, 1.54]]
00:20:11.594 XYZ [[1.93, 2.85, 1.78], [0.14, 4.06, 1.59], [2.77, 2.02, 1.73], [3.74, 4.05, 1.69], [0.0, 0.0, 0.0], [1.39, 4.02, 1.48], [3.02, 2.57, 1.61], [3.33, 3.01, 1.54], [0.96, 3.46, 1.6], [0.83, 4.18, 1.49]]
00:20:11.677 XYZ [[1.96, 2.88, 1.84], [0.2, 4.12, 1.58], [2.86, 2.11, 1.76], [3.68, 3.91, 1.64], [0.0, 0.0, 0.0], [1.43, 4.04, 1.48], [2.98, 2.6, 1.56], [3.38, 2.89, 1.52], [0.99, 3.51, 1.57], [0.83, 4.28, 1.44]]
00:20:11.780 XYZ [[1.94, 2.91, 1.86], [0.24, 4.14, 1.6], [2.93, 2.14, 1.74], [3.66, 3.86, 1.63], [0.0, 0.0, 0.0], [1.47, 4.04, 1.46], [2.94, 2.6, 1.55], [3.4, 2.82, 1.52], [1.01, 3.54, 1.54], [0.79, 4.34, 1.46]]
00:20:11.864 XYZ [[1.95, 2.93, 1.87], [0.26, 4.15, 1.62], [3.02, 2.16, 1.75], [3.58, 3.8, 1.65], [0.0, 0.0, 0.0], [1.5, 4.02, 1.45], [2.92, 2.61, 1.54], [3.41, 2.79, 1.51], [1.02, 3.56, 1.54], [0.78, 4.36, 1.47]]
00:20:11.971 XYZ [[1.91, 2.96, 1.86], [0.3, 4.15, 1.63], [3.06, 2.2, 1.76], [3.52, 3.75, 1.68], [0.0, 0.0, 0.0], [1.54, 4.0, 1.42], [2.88, 2.64, 1.51], [3.42, 2.74, 1.49], [1.04, 3.59, 1.51], [0.77, 4.4, 1.49]]
00:20:12.054 XYZ [[1.89, 2.98, 1.86], [0.32, 4.1, 1.57], [3.06, 2.21, 1.77], [3.5, 3.75, 1.69], [0.0, 0.0, 0.0], [1.6, 3.99, 1.39], [2.83, 2.69, 1.5], [3.44, 2.7, 1.46], [1.07, 3.62, 1.52], [0.78, 4.47, 1.47]]
00:20:12.146 XYZ [[1.85, 3.02, 1.85], [0.46, 4.01, 1.49], [3.13, 2.23, 1.77], [3.39, 3.73, 1.67], [0.0, 0.0, 0.0], [1.61, 4.0, 1.4], [2.82, 2.73, 1.49], [3.44, 2.69, 1.45], [1.08, 3.69, 1.54], [0.78, 4.52, 1.47]]
00:20:12.229 XYZ [[1.84, 3.03, 1.85], [0.49, 3.98, 1.47], [3.17, 2.23, 1.77], [3.36, 3.71, 1.66], [0.0, 0.0, 0.0], [1.64, 4.01, 1.4], [2.82, 2.76, 1.47], [3.47, 2.66, 1.47], [1.08, 3.7, 1.56], [0.77, 4.55, 1.45]]
00:20:12.313 XYZ [[1.8, 3.11, 1.85], [0.52, 3.93, 1.43], [3.28, 2.25, 1.75], [3.19, 3.69, 1.61], [0.0, 0.0, 0.0], [1.68, 4.02, 1.37], [2.84, 2.79, 1.48], [3.53, 2.66, 1.5], [1.09, 3.73, 1.6], [0.74, 4.65, 1.41]]
00:20:12.396 XYZ [[1.78, 3.13, 1.84], [0.51, 3.91, 1.43], [3.27, 2.27, 1.79], [3.16, 3.66, 1.6], [0.0, 0.0, 0.0], [1.7, 4.08, 1.37], [2.84, 2.8, 1.47], [3.53, 2.62, 1.51], [1.12, 3.79, 1.57], [0.76, 4.69, 1.4]]
00:20:12.479 XYZ [[1.78, 3.15, 1.86], [0.5, 3.88, 1.43], [3.27, 2.28, 1.83], [3.1, 3.59, 1.61], [0.0, 0.0, 0.0], [1.71, 4.07, 1.38], [2.83, 2.84, 1.45], [3.52, 2.57, 1.57], [1.1, 3.81, 1.57], [0.74, 4.72, 1.39]]
00:20:12.563 XYZ [[1.78, 3.14, 1.87], [0.51, 3.89, 1.45], [3.31, 2.3, 1.85], [3.07, 3.55, 1.62], [0.0, 0.0, 0.0], [1.76, 4.08, 1.34], [2.86, 2.86, 1.47], [3.51, 2.53, 1.59], [1.14, 3.84, 1.6], [0.81, 4.79, 1.37]]
00:20:12.646 XYZ [[1.76, 3.16, 1.87], [0.52, 3.9, 1.45], [3.35, 2.36, 1.84], [3.02, 3.52, 1.61], [0.0, 0.0, 0.0], [1.77, 4.11, 1.34], [2.84, 2.85, 1.53], [3.52, 2.51, 1.58], [1.16, 3.86, 1.59], [0.83, 4.83, 1.37]]
00:20:12.730 XYZ [[1.78, 3.17, 1.89], [0.58, 3.96, 1.4], [3.35, 2.4, 1.85], [2.98, 3.49, 1.57], [0.0, 0.0, 0.0], [1.77, 4.13, 1.38], [2.83, 2.88, 1.54], [3.49, 2.5, 1.58], [1.17, 3.88, 1.54], [0.82, 4.85, 1.38]]
00:20:12.813 XYZ [[1.8, 3.18, 1.87], [0.58, 3.98, 1.41], [3.37, 2.43, 1.79], [2.94, 3.5, 1.51], [0.0, 0.0, 0.0], [1.77, 4.13, 1.36], [2.82, 2.88, 1.56], [3.44, 2.42, 1.55], [1.18, 3.89, 1.52], [0.84, 4.92, 1.39]]
00:20:12.898 XYZ [[1.81, 3.21, 1.87], [0.54, 4.07, 1.46], [3.29, 2.43, 1.82], [2.88, 3.45, 1.48], [0.0, 0.0, 0.0], [1.81, 4.14, 1.34], [2.84, 2.93, 1.52], [3.36, 2.34, 1.5], [1.2, 3.9, 1.49], [0.83, 4.98, 1.37]]
00:20:12.982 XYZ [[1.81, 3.22, 1.87], [0.54, 4.17, 1.51], [3.34, 2.43, 1.8], [2.82, 3.43, 1.46], [0.0, 0.0, 0.0], [1.85, 4.16, 1.36], [2.86, 2.94, 1.5], [3.33, 2.26, 1.52], [1.21, 3.92, 1.48], [0.79, 5.01, 1.38]]
00:20:13.066 XYZ [[1.82, 3.21, 1.85], [0.55, 4.21, 1.51], [3.35, 2.44, 1.81], [2.8, 3.41, 1.47], [0.0, 0.0, 0.0], [1.86, 4.18, 1.4], [2.94, 2.99, 1.5], [3.3, 2.24, 1.53], [1.2, 3.93, 1.48], [0.77, 5.04, 1.37]]
00:20:13.150 XYZ [[1.8, 3.23, 1.85], [0.54, 4.3, 1.46], [3.35, 2.44, 1.81], [2.73, 3.38, 1.45], [0.0, 0.0, 0.0], [1.86, 4.18, 1.4], [2.96, 3.02, 1.48], [3.26, 2.22, 1.54], [1.2, 3.94, 1.47], [0.75, 5.06, 1.37]]
00:20:13.233 XYZ [[1.81, 3.25, 1.87], [0.56, 4.37, 1.47], [3.0, 2.37, 1.73], [2.68, 3.35, 1.45], [0.0, 0.0, 0.0], [1.85, 4.21, 1.4], [3.08, 3.06, 1.41], [3.25, 2.11, 1.57], [1.16, 3.96, 1.52], [0.66, 5.13, 1.39]]
00:20:13.316 XYZ [[1.81, 3.26, 1.89], [0.6, 4.44, 1.5], [2.83, 2.34, 1.75], [2.61, 3.33, 1.47], [0.0, 0.0, 0.0], [1.84, 4.22, 1.43], [3.08, 3.08, 1.36], [3.23, 2.08, 1.58], [1.18, 3.97, 1.5], [0.58, 5.17, 1.42]]
00:20:13.400 XYZ [[1.8, 3.27, 1.91], [0.61, 4.47, 1.52], [2.77, 2.35, 1.73], [2.61, 3.3, 1.46], [0.0, 0.0, 0.0], [1.84, 4.24, 1.44], [3.12, 3.09, 1.38], [3.25, 2.06, 1.57], [1.13, 3.97, 1.56], [0.56, 5.19, 1.44]]
00:20:13.483 XYZ [[1.83, 3.28, 1.9], [0.65, 4.54, 1.55], [2.68, 2.38, 1.75], [2.59, 3.28, 1.46], [0.0, 0.0, 0.0], [1.81, 4.24, 1.48], [3.17, 3.12, 1.35], [3.24, 2.03, 1.58], [1.15, 3.98, 1.57], [1.13, 5.26, 1.65]]
00:20:13.600 XYZ [[1.83, 3.3, 1.91], [0.68, 4.58, 1.56], [2.34, 2.37, 1.82], [2.57, 3.25, 1.44], [0.0, 0.0, 0.0], [1.76, 4.26, 1.5], [3.23, 3.1, 1.36], [3.2, 2.03, 1.6], [1.17, 4.0, 1.55], [1.39, 5.26, 1.78]]
00:20:13.684 XYZ [[1.81, 3.31, 1.89], [0.66, 4.6, 1.6], [2.27, 2.37, 1.8], [2.57, 3.23, 1.44], [0.0, 0.0, 0.0], [1.73, 4.27, 1.5], [3.25, 3.09, 1.36], [3.18, 2.03, 1.62], [1.19, 3.97, 1.56], [1.51, 5.26, 1.8]]
00:20:13.767 XYZ [[1.76, 3.35, 1.9], [0.69, 4.62, 1.61], [2.03, 2.38, 1.75], [2.53, 3.14, 1.39], [0.0, 0.0, 0.0], [1.71, 4.22, 1.54], [3.29, 3.09, 1.35], [3.14, 2.01, 1.66], [1.18, 3.96, 1.58], [1.72, 5.22, 1.81]]
00:20:13.851 XYZ [[1.73, 3.35, 1.88], [0.71, 4.63, 1.62], [1.95, 2.37, 1.72], [2.53, 3.13, 1.39], [0.0, 0.0, 0.0], [1.72, 4.2, 1.54], [3.34, 3.11, 1.32], [3.05, 1.99, 1.74], [1.2, 3.97, 1.58], [1.77, 5.22, 1.8]]
00:20:13.934 XYZ [[1.72, 3.35, 1.87], [0.77, 4.67, 1.62], [1.82, 2.38, 1.72], [2.51, 3.12, 1.36], [0.0, 0.0, 0.0], [1.7, 4.19, 1.52], [3.38, 3.14, 1.28], [2.91, 1.95, 1.73], [1.21, 3.96, 1.6], [1.9, 5.22, 1.78]]
00:20:14.034 XYZ [[1.71, 3.37, 1.87], [0.86, 4.72, 1.62], [1.71, 2.37, 1.73], [2.5, 3.09, 1.35], [0.0, 0.0, 0.0], [1.65, 4.19, 1.53], [3.41, 3.17, 1.27], [2.91, 1.95, 1.73], [1.25, 4.02, 1.67], [2.02, 5.25, 1.75]]
00:20:14.118 XYZ [[1.68, 3.37, 1.84], [0.91, 4.76, 1.62], [1.65, 2.4, 1.72], [2.47, 3.08, 1.33], [0.0, 0.0, 0.0], [1.64, 4.2, 1.55], [3.4, 3.19, 1.25], [2.91, 1.95, 1.73], [1.25, 4.02, 1.67], [2.07, 5.25, 1.74]]
00:20:14.201 XYZ [[1.63, 3.36, 1.82], [0.94, 4.79, 1.64], [1.59, 2.41, 1.73], [2.46, 3.05, 1.32], [0.0, 0.0, 0.0], [1.59, 4.19, 1.57], [3.58, 3.28, 1.26], [2.59, 1.83, 1.75], [1.34, 4.08, 1.7], [2.18, 5.27, 1.74]]
00:20:14.285 XYZ [[1.59, 3.36, 1.8], [1.08, 4.84, 1.7], [1.42, 2.45, 1.72], [2.52, 2.93, 1.34], [0.0, 0.0, 0.0], [1.58, 4.19, 1.58], [3.67, 3.35, 1.29], [2.45, 1.76, 1.75], [1.38, 4.08, 1.72], [2.29, 5.29, 1.76]]
00:20:14.368 XYZ [[1.59, 3.36, 1.79], [1.19, 4.87, 1.72], [1.35, 2.5, 1.71], [2.54, 2.86, 1.33], [0.0, 0.0, 0.0], [1.58, 4.2, 1.59], [3.71, 3.38, 1.31], [2.34, 1.71, 1.75], [1.4, 4.07, 1.76], [2.37, 5.29, 1.76]]
00:20:14.451 XYZ [[1.6, 3.34, 1.75], [1.31, 4.91, 1.69], [1.3, 2.53, 1.69], [2.5, 2.8, 1.31], [0.0, 0.0, 0.0], [1.6, 4.2, 1.59], [3.75, 3.44, 1.29], [2.3, 1.69, 1.74], [1.43, 4.05, 1.8], [2.41, 5.29, 1.74]]
00:20:14.535 XYZ [[1.6, 3.35, 1.74], [1.36, 4.92, 1.68], [1.23, 2.55, 1.71], [2.46, 2.69, 1.29], [0.0, 0.0, 0.0], [1.62, 4.18, 1.6], [3.7, 3.49, 1.38], [2.2, 1.64, 1.76], [1.45, 4.05, 1.8], [2.49, 5.28, 1.74]]
00:20:14.619 XYZ [[1.64, 3.34, 1.71], [1.46, 4.92, 1.7], [1.2, 2.57, 1.7], [2.43, 2.62, 1.28], [0.0, 0.0, 0.0], [1.63, 4.18, 1.61], [3.72, 3.51, 1.39], [2.14, 1.65, 1.75], [1.44, 4.05, 1.86], [2.53, 5.28, 1.74]]
00:20:14.702 XYZ [[1.66, 3.36, 1.73], [1.51, 4.93, 1.71], [1.16, 2.59, 1.69], [2.42, 2.59, 1.29], [0.0, 0.0, 0.0], [1.65, 4.18, 1.63], [3.73, 3.54, 1.4], [2.09, 1.63, 1.74], [1.43, 4.06, 1.85], [2.55, 5.27, 1.75]]
00:20:14.785 XYZ [[1.67, 3.38, 1.73], [1.55, 4.96, 1.72], [1.05, 2.66, 1.74], [2.39, 2.54, 1.33], [0.0, 0.0, 0.0], [1.74, 4.17, 1.67], [3.48, 3.61, 1.37], [1.95, 1.65, 1.7], [1.4, 4.13, 1.85], [2.65, 5.2, 1.75]]
00:20:14.869 XYZ [[1.72, 3.42, 1.75], [1.59, 4.96, 1.73], [0.99, 2.69, 1.79], [2.34, 2.49, 1.33], [0.0, 0.0, 0.0], [1.78, 4.15, 1.69], [3.45, 3.63, 1.34], [1.91, 1.68, 1.71], [1.38, 4.16, 1.83], [2.75, 5.16, 1.76]]
00:20:14.952 XYZ [[1.72, 3.42, 1.75], [1.59, 4.96, 1.73], [0.99, 2.69, 1.79], [2.34, 2.49, 1.33], [0.0, 0.0, 0.0], [1.78, 4.15, 1.69], [3.45, 3.63, 1.34], [1.91, 1.68, 1.71], [1.38, 4.16, 1.83], [2.75, 5.16, 1.76]]
00:20:15.037 XYZ [[1.77, 3.45, 1.72], [1.65, 4.94, 1.78], [0.96, 2.73, 1.8], [2.34, 2.43, 1.27], [0.0, 0.0, 0.0], [1.85, 4.13, 1.68], [3.24, 3.69, 1.35], [1.75, 1.77, 1.71], [1.3, 4.25, 1.75], [2.9, 5.09, 1.79]]
00:20:15.120 XYZ [[1.76, 3.47, 1.7], [1.68, 4.95, 1.81], [0.92, 2.77, 1.79], [2.34, 2.42, 1.27], [0.0, 0.0, 0.0], [1.9, 4.15, 1.69], [3.24, 3.69, 1.35], [1.7, 1.79, 1.71], [1.25, 4.28, 1.76], [2.95, 5.05, 1.76]]
00:20:15.204 XYZ [[1.78, 3.49, 1.68], [1.68, 4.95, 1.81], [0.83, 2.8, 1.84], [2.34, 2.4, 1.31], [0.0, 0.0, 0.0], [1.94, 4.18, 1.69], [3.16, 3.69, 1.38], [1.66, 1.83, 1.71], [1.24, 4.3, 1.76], [3.05, 4.98, 1.71]]
00:20:15.287 XYZ [[1.8, 3.58, 1.65], [1.76, 4.95, 1.86], [0.79, 2.85, 1.89], [2.33, 2.33, 1.39], [0.0, 0.0, 0.0], [2.08, 4.27, 1.69], [3.0, 3.73, 1.41], [1.44, 1.95, 1.67], [1.15, 4.36, 1.74], [3.15, 4.91, 1.7]]
00:20:15.370 XYZ [[1.81, 3.59, 1.66], [1.77, 4.94, 1.87], [0.77, 2.86, 1.9], [2.31, 2.27, 1.48], [0.0, 0.0, 0.0], [2.19, 4.28, 1.72], [2.98, 3.74, 1.42], [1.37, 1.98, 1.65], [1.13, 4.38, 1.7], [3.25, 4.83, 1.72]]
00:20:15.454 XYZ [[1.83, 3.62, 1.65], [1.79, 4.95, 1.88], [0.74, 2.92, 1.9], [2.27, 2.24, 1.5], [0.0, 0.0, 0.0], [2.24, 4.3, 1.71], [2.95, 3.76, 1.42], [1.27, 1.98, 1.69], [1.12, 4.45, 1.68], [3.25, 4.83, 1.72]]
00:20:15.537 XYZ [[1.84, 3.63, 1.65], [1.82, 4.92, 1.9], [0.75, 2.94, 1.93], [2.24, 2.23, 1.48], [0.0, 0.0, 0.0], [2.32, 4.31, 1.71], [2.89, 3.75, 1.42], [1.21, 2.0, 1.69], [1.14, 4.53, 1.66], [3.35, 4.75, 1.73]]
00:20:15.621 XYZ [[1.87, 3.65, 1.66], [1.82, 4.91, 1.92], [0.7, 3.08, 1.95], [2.18, 2.24, 1.47], [0.0, 0.0, 0.0], [2.37, 4.34, 1.7], [2.87, 3.77, 1.38], [1.12, 2.06, 1.7], [1.14, 4.57, 1.66], [3.4, 4.7, 1.73]]
00:20:15.704 XYZ [[1.91, 3.68, 1.66], [1.8, 4.91, 1.93], [0.72, 3.13, 1.95], [2.12, 2.26, 1.5], [0.0, 0.0, 0.0], [2.4, 4.35, 1.69], [2.79, 3.74, 1.36], [1.04, 2.09, 1.72], [1.2, 4.61, 1.64], [3.42, 4.67, 1.72]]
00:20:15.826 XYZ [[1.96, 3.7, 1.69], [1.82, 4.92, 1.95], [0.74, 3.24, 1.92], [2.04, 2.29, 1.52], [0.0, 0.0, 0.0], [2.49, 4.41, 1.66], [2.64, 3.72, 1.4], [0.94, 2.16, 1.7], [1.23, 4.64, 1.6], [3.51, 4.61, 1.71]]
00:20:15.909 XYZ [[1.97, 3.71, 1.69], [1.83, 4.93, 1.96], [0.75, 3.25, 1.89], [2.02, 2.28, 1.54], [0.0, 0.0, 0.0], [2.52, 4.44, 1.66], [2.61, 3.7, 1.38], [0.9, 2.18, 1.7], [1.26, 4.64, 1.58], [3.51, 4.57, 1.7]]
00:20:15.992 XYZ [[1.97, 3.71, 1.67], [1.85, 4.94, 1.97], [0.82, 3.3, 1.84], [2.02, 2.28, 1.54], [0.0, 0.0, 0.0], [2.56, 4.47, 1.67], [2.56, 3.77, 1.4], [0.87, 2.25, 1.71], [1.3, 4.63, 1.58], [3.56, 4.52, 1.69]]
00:20:16.076 XYZ [[2.02, 3.73, 1.68], [1.87, 4.99, 1.98], [0.84, 3.37, 1.79], [1.92, 2.34, 1.61], [0.0, 0.0, 0.0], [2.62, 4.49, 1.68], [2.5, 3.81, 1.38], [0.83, 2.3, 1.71], [1.36, 4.61, 1.62], [3.58, 4.45, 1.7]]
00:20:16.159 XYZ [[2.02, 3.72, 1.69], [1.92, 5.0, 1.99], [0.83, 3.44, 1.83], [1.85, 2.36, 1.6], [0.0, 0.0, 0.0], [2.64, 4.49, 1.68], [2.5, 3.84, 1.39], [0.8, 2.33, 1.72], [1.37, 4.6, 1.61], [3.62, 4.39, 1.72]]
00:20:16.243 XYZ [[2.03, 3.72, 1.69], [1.95, 5.0, 1.97], [0.86, 3.48, 1.84], [1.82, 2.37, 1.6], [0.0, 0.0, 0.0], [2.64, 4.48, 1.71], [2.49, 3.91, 1.39], [0.74, 2.39, 1.72], [1.37, 4.61, 1.61], [3.65, 4.37, 1.73]]
00:20:16.326 XYZ [[2.06, 3.71, 1.68], [2.02, 5.01, 1.95], [0.96, 3.54, 1.78], [1.74, 2.36, 1.65], [0.0, 0.0, 0.0], [2.62, 4.47, 1.74], [2.5, 3.92, 1.42], [0.72, 2.48, 1.72], [1.4, 4.56, 1.6], [3.73, 4.36, 1.69]]
00:20:16.410 XYZ [[2.08, 3.71, 1.74], [2.05, 5.02, 1.93], [1.02, 3.57, 1.78], [1.73, 2.35, 1.67], [0.0, 0.0, 0.0], [2.62, 4.47, 1.75], [2.5, 3.96, 1.41], [0.69, 2.53, 1.72], [1.41, 4.55, 1.6], [3.77, 4.35, 1.69]]
00:20:16.493 XYZ [[2.09, 3.68, 1.7], [2.13, 5.05, 1.93], [1.11, 3.64, 1.78], [1.74, 2.4, 1.7], [0.0, 0.0, 0.0], [2.63, 4.46, 1.78], [2.47, 3.99, 1.42], [0.66, 2.63, 1.71], [1.44, 4.55, 1.6], [3.84, 4.32, 1.68]]
00:20:16.577 XYZ [[2.1, 3.66, 1.7], [2.2, 5.05, 1.91], [1.17, 3.7, 1.79], [1.75, 2.44, 1.67], [0.0, 0.0, 0.0], [2.64, 4.47, 1.79], [2.48, 4.0, 1.43], [0.65, 2.67, 1.7], [1.45, 4.53, 1.61], [3.91, 4.28, 1.67]]
00:20:16.660 XYZ [[2.13, 3.66, 1.7], [2.24, 5.04, 1.89], [1.18, 3.7, 1.75], [1.68, 2.46, 1.63], [0.0, 0.0, 0.0], [2.64, 4.47, 1.79], [2.48, 4.01, 1.41], [0.6, 2.72, 1.68], [1.45, 4.51, 1.6], [3.94, 4.26, 1.66]]
